Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,Price_RoC,RSI,MACD,Bollinger_High,Bollinger_Low,Bollinger_Mid
2017-01-18,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,15.890666961669922,56535000,15.432733345031739,15.37403553575432,9.848385161549771,78.76232488868814,0.6517415728986595,16.209748891093014,13.393917795918703,14.801833343505859
2017-01-19,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,16.250667572021484,115984500,15.544533443450927,15.533423178711985,7.3879972026281475,82.43536993731728,0.6823266285060026,16.351474167590947,13.525725959057002,14.938600063323975
2017-01-20,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,16.315332412719727,63064500,15.664400005340577,15.675588493986119,7.929430708800607,83.02143095207205,0.7036719257069901,16.51101924348473,13.605780778640515,15.058400011062622
2017-01-23,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,16.594667434692383,93943500,15.797133445739746,15.84269375593271,8.693950680990563,85.36515567080038,0.7346595315265851,16.68339938246379,13.708200654157302,15.195800018310546
2017-01-24,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,16.974000930786133,74482500,15.952666854858398,16.048385969542423,10.087344822783084,87.88792413093744,0.7808256037912784,16.903083015352646,13.796250461667617,15.349666738510132
2017-01-25,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,16.96466636657715,77139000,16.116666793823242,16.214982405366918,10.701696761942395,87.4756304193455,0.8073526683490382,17.100933833301667,13.872599606334564,15.486766719818116
2017-01-26,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,16.833999633789062,47281500,16.268533420562743,16.327530992352763,9.915985705720122,81.52712186936984,0.808511823796108,17.262597276122,13.930802820771307,15.596700048446655
2017-01-27,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,16.863332748413086,47494500,16.424266719818114,16.424949493454637,10.174657110898867,81.83522887765295,0.8025461476201325,17.4007890752766,14.014010996439708,15.707400035858154
2017-01-30,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,16.708667755126953,57016500,16.510133457183837,16.476534631940513,5.417459640323384,74.55056848917391,0.7763884115777255,17.446247183486292,14.20821963627689,15.827233409881591
2017-01-31,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,16.795333862304688,61741500,16.61913356781006,16.534498128370362,6.940324813193399,75.88696588890129,0.753960263267194,17.452564783241616,14.456835393760334,15.954700088500976
2017-02-01,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,16.615999221801758,59382000,16.69166679382324,16.549316508994252,4.564517410637445,67.71183848327232,0.7134903151972569,17.419252442016717,14.705147696838266,16.06220006942749
2017-02-02,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,16.770000457763672,37497000,16.74360008239746,16.589440863315964,3.1957633951993127,70.72134930450028,0.6859371460431642,17.463980509802063,14.824153016046322,16.144066762924194
2017-02-03,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,16.755332946777344,32800500,16.787600135803224,16.61960306030894,2.696853014864624,70.03058473905809,0.6553628998632064,17.48255852993285,14.96944161121095,16.2260000705719
2017-02-06,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,17.184667587280273,53437500,16.846600151062013,16.722342065212818,3.555359906486897,77.25575438535442,0.6581891124989347,17.563711243822404,15.080022352979356,16.32186679840088
2017-02-07,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,17.165332794189453,63672000,16.865733337402343,16.80288583411766,1.1272054489893266,76.33489361313266,0.6513602743743938,17.63018418740661,15.188216004854132,16.40920009613037
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,17.472000122070312,58995000,16.91646671295166,16.924542977381776,2.9905318768466036,80.44307160380596,0.6630506265080633,17.714631074067253,15.318502432707648,16.51656675338745
2017-02-09,17.75,18.07866668701172,17.74333381652832,17.946666717529297,17.946666717529297,117303000,17.027733421325685,17.110383657408597,6.609641843563417,84.93942943868159,0.7025187433273743,17.8673806542485,15.428886187639923,16.648133420944212
2017-02-10,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,17.948667526245117,54295500,17.136266899108886,17.262798906287966,6.436063345391592,84.9556292009566,0.725594754142314,17.961257970858522,15.59927564806848,16.7802668094635
2017-02-13,18.04933357238769,18.71933364868164,18.03400039672852,18.706666946411133,18.706666946411133,105444000,17.336066818237306,17.52532036812854,11.957860558159137,89.64443175397105,0.7958725539206277,18.295054603710273,15.551145671710865,16.92310013771057
2017-02-14,18.601999282836918,19.159332275390625,18.573999404907227,18.73200035095215,18.73200035095215,110178000,17.52973346710205,17.744716728641922,11.530979404905429,89.76291215657157,0.8438846338365842,18.54020444314598,15.608662591766127,17.074433517456054
2017-02-15,18.666667938232425,18.81599998474121,18.429332733154297,18.65066719055176,18.65066719055176,74218500,17.73320026397705,17.90943499444371,12.245233895294886,86.24302961768318,0.8653959015013477,18.72536124055204,15.69950581724825,17.212433528900146
2017-02-16,18.50666618347168,18.666667938232425,17.899999618530273,17.93000030517578,17.93000030517578,106159500,17.84920024871826,17.913174141849538,6.917112795158496,62.22168099858881,0.814898300963673,18.772452448140896,15.82034788297483,17.296400165557863
2017-02-17,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,18.148666381835938,93856500,17.988533592224123,17.955990912756157,8.315760954941705,65.4646416912214,0.7834915112051846,18.83647701312388,15.939656714903467,17.388066864013673
2017-02-21,18.36333274841309,18.76000022888184,18.267332077026367,18.49266624450684,18.49266624450684,85150500,18.119333457946777,18.053568245801735,7.6114283304189065,69.9705358377382,0.777397958288887,18.95944890484039,16.006484704168397,17.482966804504393
2017-02-22,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,18.233999252319336,131325000,18.226200103759766,18.086373883350387,6.225725250672865,63.09292047424334,0.7431301672165596,19.037651717596898,16.054281723565214,17.545966720581056
2017-02-23,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,17.06599998474121,223728000,18.185600090026856,17.900851356330534,-2.323718718478313,42.25482448871641,0.6146397321568884,19.03545687155768,16.06660993142083,17.551033401489256
2017-02-24,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,17.133333206176758,122574000,18.104266738891603,17.76130260175712,-4.531947487263028,43.45113956022186,0.5123374575989352,19.027055944352977,16.10494421586431,17.566000080108644
2017-02-27,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,16.415332794189453,171912000,17.950933265686036,17.516580818562996,-8.542888934867019,34.887592947559625,0.3690711132414499,19.059758373481678,16.027441791313244,17.54360008239746
2017-02-28,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,16.666000366210938,91171500,17.746866607666014,17.361929827226255,-10.908766302656051,39.511966535414885,0.27261573678939044,19.062430753522147,16.020502672381173,17.54146671295166
2017-03-01,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,16.667999267578125,72142500,17.540466499328613,17.235760634562958,-11.018583411830388,39.55000615137162,0.1940980096292968,19.069510521885125,16.00068944454554,17.535099983215332
2017-03-02,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,16.698667526245117,50277000,17.34526653289795,17.13810734214153,-10.466111717952414,40.191196557182266,0.13281579947298283,19.064134041031558,16.01433275584344,17.5392333984375
2017-03-03,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,16.771333694458008,43791000,17.22939987182617,17.07142122438089,-6.4621672671322035,41.81597863959289,0.08908583286067895,19.064066297988475,16.01453382255596,17.539300060272218
2017-03-06,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,16.747333526611328,50332500,17.08926658630371,17.012496188422787,-7.721409528069407,41.40321297713824,0.05189469653722156,19.064492679325767,16.013307499202064,17.538900089263915
2017-03-07,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,16.57266616821289,51892500,16.897266578674316,16.93252709383917,-10.382494611150385,38.34266915457453,0.008231370866983667,19.0847874931824,15.931812543438694,17.508300018310546
2017-03-08,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,16.45800018310547,55878000,16.71966667175293,16.846249473705768,-9.740041362500126,36.381026693554446,-0.035218736329010625,19.10921276781432,15.836654007698378,17.47293338775635
2017-03-09,16.5086669921875,16.577333450317383,16.200000762939453,16.32666778564453,16.32666778564453,58189500,16.645733451843263,16.751780075876454,-4.332193834277042,34.15713465752057,-0.07933614847284787,19.126537058219938,15.704796483650176,17.415666770935058
2017-03-10,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,16.246000289916992,45994500,16.557000160217285,16.659820114792915,-5.1789859310030355,32.78923504492464,-0.11943197076924505,19.09567912138308,15.56558777772581,17.330633449554444
2017-03-13,16.321332931518555,16.456666946411133,16.185333251953125,16.411333084106445,16.411333084106445,45339000,16.556600189208986,16.6146406546681,-0.024365695981647065,38.406508180363176,-0.13629608761006295,19.03825031105469,15.46928314384033,17.25376672744751
2017-03-14,16.407333374023438,17.20800018310547,16.40133285522461,17.200000762939453,17.200000762939453,113976000,16.610000228881837,16.72106976526289,3.2041304751868434,57.31492840019111,-0.08504182200738697,18.83375078265283,15.523116053895018,17.178433418273926
2017-03-15,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,17.048667907714844,79962000,16.64806709289551,16.780633063890516,2.2838292348451144,53.794047643238144,-0.05598834513423512,18.588386359719223,15.600147232504895,17.09426679611206
2017-03-16,17.49333381652832,17.71666717529297,17.270666122436523,17.469999313354492,17.469999313354492,106983000,16.725200271606447,16.905972381974873,4.619121770626795,61.172582953205584,0.001022876742013068,18.36271675481503,15.707750049689361,17.035233402252196
2017-03-17,17.600000381469727,17.68866729736328,17.413333892822266,17.433332443237305,17.433332443237305,97462500,16.791400146484374,17.001856029477132,3.9472039662418177,60.242371268005755,0.042753139265428786,18.28763149516468,15.733168523145867,17.010400009155273
2017-03-20,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,17.461332321166992,54214500,16.86280002593994,17.08539717342074,4.2633580648592675,60.74879926554032,0.07719418262414379,18.162681489330467,15.789385122913188,16.976033306121828
2017-03-21,17.52199935913086,17.65333366394043,16.682666778564453,16.711999893188477,16.711999893188477,103629000,16.8767333984375,17.017506758833058,0.8407441721286477,44.06020859913573,0.04352239404794034,17.85153812613024,15.922461850981573,16.886999988555907
2017-03-22,16.770666122436523,17.004667282104492,16.700666427612305,17.000667572021484,17.000667572021484,60889500,16.9310001373291,17.01444508850368,3.2972863220227495,49.945963748463306,0.03967300251710171,17.57019943886493,16.080467370217104,16.825333404541016
2017-03-23,17.025999069213867,17.17799949645996,16.886667251586914,16.985332489013672,16.985332489013672,49803000,16.996866607666014,17.009151888596406,4.034287412574669,49.637688709405346,0.034981672017764254,17.561770284040474,16.080829775468803,16.82130002975464
2017-03-24,17.046667098999023,17.592666625976562,17.000667572021484,17.54400062561035,17.54400062561035,84709500,17.126666641235353,17.10639711350803,7.989660916717805,59.70501647027179,0.07547359580499702,17.636563549771083,16.047103251681555,16.84183340072632
2017-03-27,17.373332977294922,18.038000106811523,17.316667556762695,18.014667510986328,18.014667510986328,93462000,17.28700008392334,17.27153718577681,9.769678177043595,66.0565891006245,0.1438840158870356,17.840900082709027,16.002700190423297,16.921800136566162
2017-03-28,18.468000411987305,18.71199989318848,18.333332061767575,18.49666786193848,18.49666786193848,119814000,17.416666793823246,17.494288217806204,7.5387618690862706,71.21874599044543,0.23429238992029155,18.150956578181706,15.87571044452337,17.01333351135254
2017-03-29,18.55599975585937,18.63999938964844,18.369333267211918,18.492000579833984,18.492000579833984,55143000,17.561000061035156,17.675690465447616,8.465955697723489,71.1024046148822,0.30208284405287955,18.39850287575427,15.81056427817639,17.10453357696533
2017-03-30,18.535999298095703,18.799999237060547,18.48066711425781,18.527999877929688,18.527999877929688,62226000,17.666800117492677,17.830655813171628,6.056099634568582,71.50138459501409,0.35462422256265214,18.61487220761132,15.777128181487804,17.196000194549562
2017-03-31,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,17.778800201416015,17.96205171668055,6.4244793293543045,71.80575809331151,0.39376871694181403,18.80623292923037,15.763967418670019,17.285100173950195
2017-04-03,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,18.022800254821778,18.31464828732492,13.973736305904891,82.71825840740087,0.52748281700908,19.32042199705301,15.565178283708713,17.44280014038086
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,20.24666786193848,152019000,18.37626705169678,18.665924573618295,21.15047864612944,84.43327896910617,0.6537814678308749,19.819988124804077,15.433012325330203,17.62650022506714
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,19.666667938232425,118213500,18.64286708831787,18.847877912639046,15.681739290040934,71.24005610052345,0.6990151009958332,20.08210508106284,15.49176214458414,17.78693361282349
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,18.93566722869873,19.041597181763265,17.238410880107658,73.21759731884606,0.7461656293288748,20.336290273326085,15.59624356303867,17.966266918182377
2017-04-07,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,19.19820041656494,19.246639967674028,14.964271460579562,75.18518645119792,0.7950251560949013,20.579440249648524,15.745426808151773,18.16243352890015
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,19.479333686828614,19.533796376028395,15.605798446861229,79.48150049990774,0.8766290452632646,20.923378603469622,15.842955167282332,18.383166885375978
2017-04-11,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,20.58066749572754,85869000,19.68773365020752,19.724136579610054,11.266892228072113,74.15212977328781,0.9110029405315565,21.20252319648496,15.901877247545807,18.552200222015383
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,19.78933334350586,90760500,19.817466926574706,19.735990536682017,7.0156431050875625,59.7851594070523,0.8644258840485044,21.297504412770298,16.08096257483957,18.689233493804934
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,20.26666641235352,139269000,19.99133358001709,19.832477059531378,9.383994742437949,64.40709704210474,0.8561607326487923,21.460647408654694,16.197486288855075,18.829066848754884
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,20.09600067138672,62080500,20.14560031890869,19.88039044350508,8.314772151339172,61.594781994496266,0.8263140081115061,21.567143172847242,16.357257347477468,18.962200260162355
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,20.01666641235352,45535500,20.157133674621583,19.905167892386615,0.5795267983703503,60.23627994385591,0.7871844795270952,21.63796404367094,16.541969885772424,19.089966964721683
2017-04-19,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,20.368000030517575,58470000,20.16926689147949,19.989319190228606,0.5992698127240268,64.12918691718761,0.7755832915777283,21.62953466677719,16.915999276399084,19.272766971588137
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,20.167333602905277,92241000,20.219333457946778,20.02168544707891,2.5457574523823974,60.377922437661596,0.7416479074594022,21.571576618912903,17.29062392735175,19.431100273132326
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,20.37333297729492,67647000,20.265333366394042,20.085621361663637,2.3100053810600683,62.856237507360035,0.7230415263213175,21.45739501635852,17.743605578734257,19.60050029754639
2017-04-24,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,20.53533363342285,76252500,20.30193347930908,20.16738722925622,1.814641754122804,64.7811156075687,0.7131472170715298,21.389433215174044,18.110700680699985,19.750066947937015
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,20.91933250427246,101065500,20.311266708374024,20.304104551986445,0.44815274028645213,69.01071777014968,0.7279006201251228,21.40336687981905,18.387233515383596,19.895300197601323
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,20.67799949645996,70425000,20.320999908447266,20.37208545098163,0.4729292708928298,63.671095727821225,0.7119127544285035,21.40364237671054,18.60509118194425,20.004366779327395
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.57533264160156,20.57533264160156,52029000,20.399599838256837,20.4090394856398,3.971833130769087,61.42459133967275,0.6830837344275977,21.342356534872614,18.874710229958936,20.108533382415775
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,20.9379997253418,67582500,20.466733169555663,20.505214074676527,3.312499941179625,66.11687044276383,0.6816431729084158,21.278902047498384,19.179164702074374,20.22903337478638
2017-05-01,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,21.52199935913086,132444000,20.609333038330078,20.690084126395494,7.09593272344243,72.1730739476823,0.7193333798505357,21.26451374312722,19.490419614111556,20.37746667861939
2017-05-02,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,21.25933265686035,80742000,20.73359966278076,20.793583859207285,6.208157836611127,66.25493554950069,0.7197117437425753,21.38270742701653,19.508025910385822,20.445366668701176
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,20.73466682434082,107001000,20.770266342163087,20.782871671049744,1.8002101005197626,56.05376607290103,0.6699526548103627,21.410547643508686,19.528985590133892,20.46976661682129
2017-05-04,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,19.69733238220215,212280000,20.723266220092775,20.585500891259272,-2.330507492747682,41.88617689554002,0.5405824996665416,21.40692635047926,19.53567332756029,20.471299839019775
2017-05-05,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,20.55666732788086,122659500,20.74159965515137,20.58025842519047,0.8998741187328465,52.8543429479405,0.5016145675177839,21.403716760462686,19.60321626108272,20.503466510772704
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,20.47933387756348,105097500,20.73599967956543,20.561908507440105,-0.27269951810389625,51.875353427650865,0.4591986808515003,21.40625282044947,19.63168033842504,20.518966579437254
2017-05-09,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,21.417333602905277,145147500,20.78579978942871,20.717440342979227,2.380578340781699,61.488766583121986,0.49556001632995006,21.51099823682741,19.586068260975324,20.548533248901368
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,21.68133354187012,86124000,20.886133193969727,20.89269365186848,4.85218139976224,63.75309584787628,0.5394606587295776,21.685539274671694,19.521593827745296,20.603566551208495
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,21.540000915527344,71307000,20.982600021362305,21.010385881624636,4.688469881528468,61.59872737677378,0.5564336515711226,21.778667548521803,19.60353231109734,20.69109992980957
2017-05-12,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,21.65399932861328,61824000,21.054199981689454,21.127406508349843,3.4196179800541695,62.72753690347596,0.5724843467037353,21.906312414887726,19.61462073635739,20.76046657562256
2017-05-15,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,21.058666229248047,114330000,21.007866668701173,21.11490827578588,-2.1528349766734856,53.58733261167479,0.5310446800154871,21.919084908212195,19.698114798819052,20.808599853515624
2017-05-16,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,21.13400077819824,62287500,20.99533348083496,21.11837963986085,-0.5895381604166607,54.519122844704526,0.49853550711313943,21.92108293225481,19.80785021136091,20.86446657180786
2017-05-17,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,20.40733337402344,100678500,20.96260013580322,20.989098500617686,-1.5786771646270983,44.865449003980046,0.40941627094934674,21.91948642321661,19.8133800547497,20.866433238983156
2017-05-18,20.46666717529297,20.929332733154297,20.35400009155273,20.87066650390625,20.87066650390625,84807000,21.07993354797363,20.967565410306513,5.956817395051358,51.010958194878896,0.37188884248175924,21.904709928346115,19.89848983972029,20.901599884033203
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,20.722000122070312,70314000,21.09646682739258,20.922917176081747,0.8042782010934888,49.06133665563761,0.32638953510307545,21.89660784362795,19.941458638915993,20.919033241271972
2017-05-22,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,20.690000534057617,64938000,21.117533493041993,20.88056869571372,1.0286792419793345,48.61694732416552,0.2844697170577568,21.89447470503167,19.95905846757575,20.92676658630371
2017-05-23,20.69733238220215,20.715333938598636,20.23200035095215,20.257333755493164,20.257333755493164,64776000,21.00153350830078,20.767253252037253,-5.416173034979285,42.793635042304864,0.21387000585975358,21.904455246691423,19.882878051038066,20.893666648864745
2017-05-24,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,20.68133354187012,75499500,20.90153350830078,20.75163148655232,-4.612262424120916,49.393812237395764,0.1899429215739019,21.904480709949276,19.88318599232123,20.893833351135253
2017-05-25,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,21.121999740600582,75210000,20.859733390808106,20.818971169106547,-1.94058104531203,55.3435404002238,0.20418489792589156,21.92542915911634,19.91690425305407,20.921166706085206
2017-05-26,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,21.676000595092773,117033000,20.861933517456055,20.97479470110404,0.10160370906828298,61.642913094579534,0.2572100484411983,22.01494649278954,19.90118700635597,20.958066749572755
2017-05-30,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,22.34000015258789,116743500,20.990066909790038,21.223013874101103,6.084592012575894,67.70900855254868,0.3487914268110224,22.194227232450437,19.803706346040777,20.998966789245607
2017-05-31,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,22.733999252319336,149451000,21.150066757202147,21.497738488322597,7.570731594614354,70.7579963153022,0.4479985155202506,22.48529013880234,19.66011009923477,21.072700119018556
2017-06-01,22.933332443237305,22.992000579833984,22.48600006103516,22.691333770751957,22.691333770751957,114120000,21.378466796875,21.71475581240066,11.192057065308822,69.96315107822039,0.5172159566856891,22.738419554881133,19.60264737779709,21.170533466339112
2017-06-02,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,22.656667709350582,83853000,21.557066917419434,21.886012520937008,8.557470865197603,69.26075894859346,0.5627865628808912,22.860688561548848,19.776311903844217,21.318500232696532
2017-06-05,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,23.15466690063477,101766000,21.80033359527588,22.11667695360933,11.73953655165509,73.50631239402787,0.6318029384025792,23.1422338971976,19.754566525470857,21.448400211334228
2017-06-06,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,23.523332595825195,166302000,22.083666801452637,22.372432524921305,13.694209708229135,76.20910953109559,0.7080847930469858,23.45792732402312,19.743272970471505,21.600600147247313
2017-06-07,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,23.976667404174805,140970000,22.4556001663208,22.664111593876484,18.360430319084177,79.1195264853418,0.7959438970037205,23.851438511049068,19.605695163572513,21.72856683731079
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232425,24.666667938232425,135922500,22.854133605957035,23.02821274739575,19.2702002909718,82.69889358720852,0.9107515692364814,24.35644271300384,19.39922440125397,21.877833557128906
2017-06-09,24.961332321166992,25.124666213989254,23.65333366394043,23.821332931518555,23.821332931518555,258921000,23.12406692504883,23.172416417236256,12.779723624981068,67.05239656501737,0.9228875333364073,24.604192326660645,19.379607989196288,21.991900157928466
2017-06-12,23.86599922180176,24.299999237060547,23.374666213989254,23.93400001525879,23.93400001525879,157765500,23.349866867065433,23.310886162331265,10.417048155448029,67.95037531650001,0.9308662180625049,24.84517040904961,19.36662997547187,22.10590019226074
2017-06-13,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,25.06333351135254,177118500,23.622200202941897,23.629512953062402,12.190390958655273,75.41351172091899,1.0165984440398645,25.284920271271947,19.32734684145999,22.306133556365968
2017-06-14,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,25.37733268737793,192276000,23.886533546447758,23.947298359301588,11.627225837921673,77.06353015817567,1.097230766821415,25.728406911189882,19.308193392460023,22.518300151824953
2017-06-15,24.833332061767575,25.03066635131836,24.432666778564453,25.022666931152344,25.022666931152344,156397500,24.119666862487794,24.142819917819907,10.27411250459576,71.07707056689561,1.119607759765362,25.982471662635074,19.51566199672772,22.749066829681396
2017-06-16,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,24.76000022888184,100965000,24.33000011444092,24.255034519831167,9.283503410623776,66.8065256316971,1.1034270599276113,26.169479999670322,19.717587032190032,22.943533515930177
2017-06-19,25.0,25.11333274841309,24.520000457763672,24.65333366394043,24.65333366394043,98239500,24.479866790771485,24.327452546032852,6.47241771923126,65.04318445156306,1.0696661923679223,26.278542173848138,20.001658212199224,23.14010019302368
2017-06-20,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,24.81599998474121,111580500,24.609133529663087,24.416279353070735,5.495256182984174,66.53967653493146,1.0440016728067683,26.35317746142358,20.33962286969214,23.34640016555786
2017-06-21,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,25.09333229064941,73848000,24.72080001831055,24.539379887175947,4.657298145947392,69.04964628159611,1.0341200631055898,26.328406106722365,20.847994077908982,23.588200092315674
2017-06-22,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,25.507333755493164,112947000,24.804866600036622,24.71537149959726,3.4081044888829006,72.47443300473506,1.0476189750582314,26.343951612924997,21.315048593068653,23.829500102996825
2017-06-23,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,25.56333351135254,96687000,24.97906665802002,24.869546410825492,7.312775422105382,72.92471307842082,1.0507235848895924,26.345109020109856,21.75802456295899,24.051566791534423
2017-06-26,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,25.166000366210938,99061500,25.102266693115233,24.92344712998648,5.1474903909363405,64.59429548578244,1.0094858222118148,26.289623044884852,22.16251051529581,24.22606678009033
2017-06-27,25.09333229064941,25.09333229064941,24.134666442871094,24.15800094604492,24.15800094604492,104946000,25.01173343658447,24.78427509654256,-3.612179381076929,48.861063760640235,0.8852627116993226,26.191717554127564,22.442216085398805,24.316966819763184
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.74933242797852,24.74933242797852,94537500,24.948933410644532,24.77792188407637,-2.474650378492152,55.867685706461515,0.8250201910623076,26.152756642030806,22.68271031506148,24.417733478546143
2017-06-29,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,24.049999237060547,123315000,24.85166664123535,24.645572311891673,-3.8871463891838793,47.34391441768588,0.7126324324152087,26.042201416940625,22.92913208678252,24.485666751861572
2017-06-30,24.247333526611328,24.45133209228516,23.974666595458984,24.107332229614254,24.107332229614254,87727500,24.786399841308594,24.547710478750325,-2.635977355550532,48.065692045197665,0.6210317498906832,25.885353243602886,23.23104671214663,24.558199977874757
2017-07-03,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,23.507999420166016,94581000,24.671866416931152,24.35867210446227,-4.645758092544111,41.46410867253552,0.494377523798498,25.835505669036362,23.316227538666272,24.575866603851317
2017-07-05,23.14666748046875,23.14933204650879,21.755332946777344,21.80599975585937,21.80599975585937,255700500,24.370866394042967,23.89454985926174,-12.129272367555687,28.927647959444002,0.2537410198921357,26.184126626898667,22.795873296807386,24.489999961853027
2017-07-06,21.15066719055176,21.38599967956543,20.420000076293945,20.588666915893555,20.588666915893555,289867500,23.92039985656738,23.293480233194796,-17.95164278135527,23.323561402340573,-0.03479266151202509,26.717818644248446,21.92338123062948,24.320599937438963
2017-07-07,20.899999618530277,21.13333320617676,20.492000579833984,20.881332397460938,20.881332397460938,212653500,23.457799720764157,22.854907899425,-18.13596592405895,27.09633486274305,-0.237108781900087,26.95004377108566,21.312622549715122,24.13133316040039
