Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
406,31766800.0,321.949,322.0,321.64,322.88,321.32,1683604800000,257774,319.803,319.9737757424612,327.23375321439306,312.37224678560693,319.803,309.89,324.04,83.03886925795034,91.43094679435397,327.798075,311.807925,-0.23076923076923916,36210609.865117855,3447804.722468376,5.233499999999992,-16.96113074204967,3.459657226825641,1.8996572268256386,3.758185747927345,-1739314358.0,44.751240134141206,0.8474788696583517,0.8527680557601713,-0.00528918610181961,83.12406364553847,0.7763279393341741,50.46861764656797,313.76518940786934,969503196.3163406,17.705703543320315,30379832.606923256,327.91201903567566,308.4929809643243,318.2025,1.5604445537640987,318.255,304.615,316.96500000000003,319.545,323.142619047619,0.22374999999999545,0.0012198461901077899,0.979270352808684,0.855356753526442
407,60194223.0,324.181,324.12,325.14,326.01,321.6,1683691200000,465004,321.13,320.9130892438319,326.79384243345396,315.46615756654603,321.13,309.89,326.01,94.60297766749378,91.72278289740946,329.15825,313.10175,0.23129251700680026,32421817.350143015,14274552.912890792,8.672000000000025,-5.39702233250623,5.772563337279109,1.3625633372791413,4.254978035720006,-1679120135.0,53.24923266277278,0.922377803290859,0.8666900052663089,0.05568779802455015,116.22535746924066,1.0,54.53557154051729,314.5871742552398,1005947317.7245035,18.392616093034757,45113857.71846153,328.47254308389194,309.1424569161081,318.8075,2.5828824465119813,319.25625,305.6,317.95,320.5625,324.15476190476187,0.0449999999999946,0.0012289364188297644,1.0042026741158194,0.7984532781327867
408,44107548.0,325.6376,325.7,326.2,326.75,324.12,1683777600000,358968,321.71500000000003,321.87434574495336,328.1734913959063,315.25650860409377,321.71500000000003,309.89,326.75,96.73784104389081,91.4598959897783,329.757875,313.67212500000005,0.19011406844106496,60338019.52112936,25570384.58287847,9.494500000000016,-3.262158956109199,5.6607685748107315,3.030768574810736,1.826127672857801,-1635012587.0,52.43356590303683,0.9964357326094141,0.89263915073493,0.10379658187448404,123.98896177190119,1.0,57.45079776312797,315.72945682971584,1031606841.8461761,19.172937004308164,50946331.44615393,328.6037909296973,309.7142090703027,319.159,3.0394329215496625,319.62625,305.97,318.32,320.9325,325.7083333333333,0.09499999999999176,0.0012559714383004442,1.0578914803755428,0.7550151042581522
409,48384836.0,324.7528,326.74,325.03,327.17,322.94,1683864000000,330152,321.962,322.4481010640527,328.7448987575697,315.1791012424303,321.962,309.89,327.17,87.6157407407405,92.985519817375,330.01105,313.91294999999997,-0.404255319148943,43934003.3705702,27684850.14816165,7.942999999999984,-12.384259259259489,5.517801635552075,1.2878016355520572,0.7657490079364988,-1683397423.0,52.01710768675235,1.0136082210944393,0.9168329648068319,0.09677525628760741,99.11899876817384,0.9728483960945251,62.84907537875238,317.05192201014995,1031034917.0707617,19.48177814201449,72716872.07076916,328.87755138321245,310.0864486167876,319.482,3.2191527965510125,319.83625,306.18,318.53,321.14250000000004,326.8833333333333,0.22374999999998835,0.0012839963209033297,1.044752069373277,0.7546314544737898
410,33327559.0,325.8473,325.51,326.79,327.03,323.96,1684123200000,270953,322.422,323.23753723422493,329.8653851319214,314.97861486807864,322.422,311.34,327.17,97.59949463044855,93.98435880502662,330.48255,314.36145000000005,0.41693811074919623,48565300.89197921,34979288.23417115,9.359000000000037,-2.4005053695514498,4.643829973330298,1.5738299733303052,1.4277289797945383,-1650069864.0,58.52484227725591,1.0588166914556991,0.9452297101366053,0.11358698131909384,100.86612004229379,1.0,69.01344230517813,318.46845292872894,1059151652.5137595,19.768559198456078,69217255.25230776,329.11227381405183,310.6467261859482,319.8795,3.577237202090059,319.83625,306.18,318.53,321.14250000000004,327.98857142857145,0.6912499999999895,0.0013197791178709373,1.1437643749482924,0.7152047654504863
411,38522551.0,327.7951,326.06,327.16,328.9025,326.02,1684209600000,326796,323.2,323.95071228254767,330.85364110878675,315.54635889121323,323.2,315.05,328.9025,87.42104313300881,90.87875950139927,331.28,315.12,0.3816131830008761,33371175.21796873,32221447.10090351,9.665999999999997,-12.57895686699119,5.834354262854504,2.9518542628545106,2.4359696912768585,-1611547313.0,57.625238885341105,1.0909144411049816,0.9743666563302806,0.11654778477470096,108.74539065914352,0.9575343399311366,64.34072070403319,319.6866695187069,1051099670.9083835,20.45287499321063,27652781.07615385,329.35388512334924,311.2351148766508,320.2945,4.0022959655958825,320.7025,307.04625,319.39625,322.00874999999996,329.6207142857143,0.9399999999999906,0.0013587930968486962,1.182421516981456,0.6955912458777691
412,47140724.0,329.6883,328.24,331.12,331.71,327.04,1684296000000,380542,324.58299999999997,325.25421914026623,332.48440381338116,316.6815961866188,324.58299999999997,315.115,331.71,96.44471226272988,93.82175000872907,332.697575,316.46842499999997,0.6167023554603899,39093150.30015894,39373359.77918208,13.664500000000032,-3.5552877372701177,7.491589368160987,2.8215893681610282,4.358788490024893,-1564406589.0,56.567562828319254,1.2007748047911044,1.0196482860224454,0.18112651876865904,125.38830379432322,0.8048598037816532,64.98792021758345,321.16120239571376,1086329034.2402897,21.643112353768043,32144047.898461554,329.9884158671818,311.84158413281824,320.915,4.814218641885859,322.38039999999995,308.45,320.79999999999995,323.96079999999995,331.95214285714286,0.7474999999999952,0.001419988738317691,1.2060663244068277,0.7835141760325621
413,64142716.0,334.9682,331.52,337.27,337.49,331.5,1684382400000,544825,326.693,327.4389065693087,335.7883665859728,317.59763341402714,326.693,315.115,337.49,99.01675977653619,94.29417172409161,334.860325,318.525675,0.9599332220367264,48332067.63191592,57629629.918287754,19.903500000000008,-0.9832402234638091,11.407076601280835,5.417076601280826,6.673624948603588,-1500263873.0,57.145239805860456,1.422918896987661,1.1003024082154886,0.3226164887721723,158.07141607880476,0.9402182922073516,70.36882593840132,323.0599859644853,1145760098.3137448,23.62860784190949,63655790.6846153,331.22124507382273,312.70775492617736,321.96450000000004,6.054998602962586,326.54625,311.34000000000003,323.69,329.40250000000003,334.4871428571428,1.3074999999999974,0.001528366114856228,1.1993284272683218,0.716712642665139
414,61460726.0,336.6895,337.49,336.51,338.205,335.43,1684468800000,436573,328.055,329.0881962839798,338.5852326659909,317.52476733400914,328.055,315.115,338.205,92.65915980944133,96.0402106162358,336.256375,319.853625,-0.3531531531531626,64004221.16867792,55525084.05829871,19.130999999999972,-7.340840190558662,10.632494229669305,7.857494229669328,4.2181547895568166,-1561724599.0,55.22390813771135,1.5602659040823803,1.192295107388867,0.3679707966935133,142.87288409147507,0.9105888653576879,67.73118029348629,325.94598877158825,1132139072.5515823,25.564169663506156,72207815.40846151,332.0309078201315,313.88809217986847,322.9595,6.806766644913674,326.905,311.6975,324.0475,329.7625,336.2945238095238,1.2299999999999969,0.001655587682453188,1.2301031289770499,0.7225330232149916
415,42796348.0,337.5849,336.25,337.64,338.67,336.24,1684728000000,343117,329.45,330.64306968689255,341.05175848739776,317.8482415126022,329.45,315.115,338.67,95.6272553597961,95.76772498192453,337.68625,321.21375,0.5720164609053425,61604436.062821314,51689771.952775,20.019000000000005,-4.372744640203902,9.659280768288056,7.229280768288049,4.3096790138712935,-1518928251.0,62.71425035175494,1.676104063296641,1.289056898570422,0.38704716472621903,128.7238133805274,1.0,67.54214349632778,328.3977910172706,1138655388.9137213,27.423097360174825,85548247.68076907,332.90483742912494,315.183162570875,324.044,7.460215193758406,327.2075,311.93,324.28,330.135,337.45428571428573,1.2762499999999974,0.0017932887503962149,1.3189002428630354,0.6801246391421895
416,48166163.0,335.1362,335.89,333.36,337.06,333.0,1684814400000,408673,330.622,331.13705701654845,341.02302473583563,320.2209752641644,330.622,315.115,338.67,77.45701549564849,88.58114355496195,338.88755000000003,322.35645,-0.6231527093595989,42185782.96730246,32813953.059667587,15.448000000000036,-22.54298450435152,7.427954944246892,3.3679549442468897,3.6438253948513952,-1567094414.0,63.579336239330324,1.6430171414632593,1.3598489471489896,0.28316819431426965,92.40930672519596,0.8474669997563818,64.0419768310647,330.45223281381647,1099031008.5147069,27.891917773123946,74006343.43153842,334.0942955576687,316.33070444233124,325.2125,7.993409650630935,327.5425,311.93,324.28,330.805,338.7547619047619,0.8975000000000009,0.001901872946190449,1.2598599452766326,0.6957454899596541
417,61646669.0,331.4148,331.37,331.65,332.905,329.56,1684900800000,452449,331.27299999999997,331.230319377176,340.93792880929806,321.6080711907019,331.27299999999997,316.2116,338.67,68.74220781533846,80.60882622359433,339.554825,322.99117499999994,0.08370702541105386,47849940.88579913,27005322.900118828,13.447499999999991,-31.257792184661536,2.98467566649731,-0.36032433350266047,2.0022144307067697,-1628741083.0,62.26040724479345,1.5567048252205218,1.3992201227632963,0.15748470245722546,57.47139169835365,0.7461462766754113,62.51070952319571,338.67,1114419638.892883,27.205498704043226,39152198.312307596,335.0192057797853,317.3837942202147,326.2015,8.025380209035708,327.5425,311.93,324.28,330.805,340.70190476190487,1.146250000000002,0.0019718734730217588,1.226558593213355,0.6896716581948077
418,66810973.0,338.8616,339.14,339.72,341.01,336.665,1684987200000,542024,332.625,332.77389767223485,342.89927964492585,322.35072035507415,332.625,321.315,341.01,93.45011424219362,79.88311251772684,340.940625,324.309375,0.13348676639816914,63272372.45879693,30809348.771275282,20.912500000000023,-6.549885757806368,9.68972199985484,5.344721999854869,4.144696505211538,-1561930110.0,63.26886337890856,1.6657881387163898,1.452533725953915,0.2132544127624747,120.03674065267244,0.7890145905716155,63.7445518192165,329.56,1141559194.0931141,27.90611547040382,78385668.72076936,336.482820490796,317.85717950920395,327.16999999999996,8.232649935262206,328.9675,317.125,325.45,332.485,343.09047619047624,1.0587500000000034,0.0020584552809582266,1.2378070525615443,0.6989132845420274
419,63006952.0,346.2968,340.76,348.4,349.245,340.66,1685073600000,500053,334.96200000000005,335.615007186374,347.8558014392761,322.068198560724,334.96200000000005,321.32,349.245,96.97403760071612,86.38878655274941,343.33605000000006,326.58795000000003,0.8899242865463022,68420829.18556458,45665874.841122866,29.240999999999985,-3.0259623992838924,15.484761714161323,6.899761714161343,7.190105528720428,-1498923158.0,64.8288592414201,1.9387335138146704,1.5497736835260663,0.38895983028860415,151.64073785362552,0.9875125034618856,67.06051553785102,329.56,1192162913.841512,29.45884863804873,125464305.9023076,338.2616794662562,318.66232053374375,328.462,9.243121267686472,333.6,321.2425,329.5675,337.6325,345.2328571428572,1.8762499999999989,0.002200983646694885,1.179774391450624,0.5905006926578272
420,72236456.0,350.9753,352.71,349.98,353.93,348.53,1685419200000,585164,337.281,338.22682406157867,351.872380865274,322.689619134726,337.281,321.6,353.93,87.78224559232913,92.73546581174628,345.713025,328.848975,-0.5055555555555452,63334545.57198623,36951209.34205294,30.49799999999999,-12.217754407670865,17.85265289785258,12.452652897852545,7.096300376388505,-1426686702.0,71.00566075617188,2.1646602174937843,1.6727509903196098,0.4919092271741745,153.18321748098623,1.0,58.83902508618762,330.3474,1158720110.1378093,31.294217755097833,118037676.67000014,339.7141954929434,319.98880450705656,329.8515,10.218760673694124,336.1975,325.56,331.90999999999997,340.485,347.07190476190476,1.1750000000000043,0.002379385208348637,1.3000490029778733,0.5321346451053564
421,65030878.0,348.2711,348.37,347.99,350.6,346.51,1685505600000,453944,339.364,340.0019469594734,353.47314659990866,325.2548534000913,339.364,322.94,353.93,80.83252662149081,88.52960327151202,347.8481,330.87989999999996,-0.0929095354523209,71866687.87833591,24310156.058892727,28.110500000000002,-19.167473378509182,12.820845341016536,8.730845341016504,6.366915270815497,-1491717580.0,62.470556198581114,2.266985072584689,1.7915978067726257,0.47538726581206325,117.62314965956081,0.7451057305831372,57.38722453185164,331.762356,1140753143.844411,32.46267446959566,104486488.35461546,341.0605607182963,321.5034392817038,331.28200000000004,10.92574433863029,336.8275,327.97,331.90999999999997,341.745,349.69761904761907,0.40875000000000483,0.002556544195333592,1.2666565660391647,0.6277413734328247
422,50420601.0,350.4186,347.73,352.01,353.36,346.66,1685592000000,440711,341.45300000000003,342.1852293304782,356.30368812472074,326.6023118752793,341.45300000000003,322.94,353.93,93.80445304937072,87.47307508773021,349.989325,332.91667500000005,0.6388059701492508,65613339.6110233,26506663.68329072,31.715499999999963,-6.195546950629285,13.547867435157002,6.8478674351570135,6.308891036482238,-1441296979.0,62.95273639357393,2.4138213243455695,1.9160425102872145,0.497778814058355,116.55825838881943,0.8175882785607406,60.35790121790708,333.09241464,1170854995.187694,33.79600741130035,124432724.82692315,342.9776326823814,323.05836731761855,333.018,11.77276190850792,337.19,327.97,332.635,341.745,353.3190476190476,1.0662500000000037,0.002743930490977885,1.2173463198829786,0.620535873559528
423,53249013.0,354.3015,353.8,354.65,355.83,352.01,1685678400000,426534,343.191,344.45155127039123,359.8266844029785,326.55531559702143,343.191,323.96,355.83,96.29745842485093,90.31147936523747,351.77077499999996,334.611225,0.22251308900522707,50819957.25215193,31471084.60721326,33.73499999999996,-3.702541575149064,13.89817208727743,10.078172087277437,5.153141400065229,-1388047966.0,69.41756902090874,2.5603956591142483,2.0449131400526213,0.515482519061627,122.79455584167891,0.9554024250080413,64.60849326275232,334.3426697616,1191206712.198165,35.24410371063968,130734331.78692296,344.78565104826237,325.09834895173765,334.942,12.308933885969372,339.0675,330.302,335.44,342.695,356.9673809523809,0.9987500000000011,0.0029398335617772365,1.3123631796160058,0.5888749327112873
424,47186938.0,355.6475,354.43,354.9,357.495,353.85,1685937600000,395694,345.03,346.35126922122913,362.431458431853,327.62854156814694,345.03,326.02,357.495,91.75536139793479,93.9524242907188,353.65574999999995,336.40425,0.12894375857338072,53282276.03256732,24277006.631813288,32.935499999999934,-8.244638602065212,13.71057607480924,10.065576074809258,5.464919318890965,-1340861028.0,70.0940190090109,2.649122142298828,2.165754940501863,0.48336720179696524,114.74642765185965,0.9118668116789274,61.91461184391395,336.061656180672,1171205664.4039252,36.726046824538564,130545361.83538452,346.2584684958492,326.82653150415075,336.54249999999996,12.604062892476673,339.91625,331.1345,336.305,343.52750000000003,358.91190476190474,1.373749999999994,0.0031278033025843657,1.3214806905143273,0.5665420893397399
425,41390400.0,354.5439,354.28,354.84,355.82,352.93,1686024000000,318956,346.75,347.89467481736926,364.30453977370604,329.19546022629396,346.75,327.04,357.495,91.28221966836307,93.11167983038293,355.41875,338.08125,0.19377162629757955,47179940.46830093,23364965.699569464,31.880499999999984,-8.717780331636943,10.456208064122166,7.566208064122179,5.094183153654777,-1382251428.0,64.87208002578487,2.6848623503004583,2.269576422461582,0.4152859278388763,97.74821096988514,0.8931835495118917,62.09435093192826,338.2049905626048,1184525066.4800491,37.83143633196554,115994539.44769225,347.61917007105677,328.5808299289433,338.1,12.966296368505457,339.91625,331.1345,336.305,343.52750000000003,359.2352380952381,1.4087499999999977,0.0032949938839523917,1.2790234180368716,0.6170901843547584
426,69191286.0,351.478,355.13,348.82,357.12,348.18,1686110400000,536662,348.29599999999994,348.06291575966577,363.12024200797714,333.47175799202273,348.29599999999994,329.56,357.495,68.94576695901196,83.99444934176994,357.00339999999994,339.58859999999993,-0.7058165548098438,40216542.65099764,2004455.4522812366,24.77600000000001,-31.054233040988045,11.26246405496181,2.322464054961813,4.637628989680819,-1451442714.0,57.231997000654054,2.5420120271672912,2.324063543402724,0.21794848376456732,72.37191447793816,0.0,46.91067846870948,340.13399150634433,1125240362.8156195,37.564061817185674,53609212.90000016,349.3962115675039,329.521788432496,339.45899999999995,13.026748332684097,341.6925,331.1345,336.305,347.08000000000004,358.9692857142857,0.5474999999999923,0.0033977706418208183,1.1856002147218678,0.6592632355901498
427,46937922.0,351.7474,349.12,353.15,353.62,348.89,1686196800000,381271,350.446,348.9878401669992,359.7483973015309,341.1436026984692,350.446,329.56,357.495,84.44603543941282,81.55800735559593,359.20715,341.68485000000004,0.8520084566596104,69773939.52405252,5050621.134141207,27.9375,-15.553964560587174,6.7206834756815965,1.9906834756815783,6.482737826021409,-1404504792.0,56.4488887745464,2.500404067362277,2.3593316481946345,0.14107241916764268,68.68162099306336,0.0,51.618556224315675,341.8700923557099,1162850241.1200588,37.31578548203294,72836240.13230775,350.77985098912876,330.9391490108713,340.8595,13.290412697138967,342.69124999999997,331.1345,336.305,349.0775,359.34833333333336,0.09624999999999062,0.0034719473288352537,1.1424360819795736,0.7833984508876557
428,53184317.0,355.0926,354.63,354.5,357.66,353.03,1686283200000,404271,351.924,349.9900510457266,357.66840171916,346.17959828083997,351.924,329.56,357.66,88.75444839857643,80.71541693233372,360.72209999999995,343.1259,-0.028077753779696325,47141231.72094011,-339183.4785528183,28.29849999999999,-11.245551601423568,9.674871550584271,5.044871550584219,4.350641704933466,-1351320475.0,63.79047256960008,2.469363100464923,2.3813379386486924,0.08802516181623066,80.06202048132437,0.14113141784803562,50.82562541785902,343.43258312013893,1143437391.070383,37.57985651264156,74639236.64846171,352.16183343967236,332.3871665603277,342.27450000000005,13.544344896744377,344.23625000000004,331.217,336.38750000000005,352.08500000000004,359.9116666666667,0.42124999999998636,0.0035245464279904802,1.1417112299465235,0.7443181818181821
429,44708146.0,358.0497,356.19,360.49,360.59,355.2,1686542400000,354220,353.133,351.8991326737763,360.4538017168722,345.81219828312777,353.133,329.56,360.59,99.67773122784413,90.95940502194446,361.961325,344.304675,0.7977736549165162,53939752.245528914,11184209.339097738,33.32000000000005,-0.32226877215586847,10.818461329072136,5.4284613290721495,3.4701492537313525,-1306612329.0,64.00223281404318,2.552653348215289,2.4156010205620118,0.13705232765327713,93.88930452282044,0.3398571145007736,53.1284546923726,345.1398731457223,1186486607.7197342,38.144573817978184,111097157.58538471,354.0494667676887,334.0455332323113,344.0475,13.38853826133678,345.9754,335.24,338.4008,353.54999999999995,360.51547619047614,1.0062499999999872,0.0035885722064993597,1.1435126178944683,0.7159061942391041
430,56978304.0,362.4934,363.29,363.26,364.11,360.03,1686628800000,476822,354.46099999999996,353.9647449149079,363.78398688427853,345.1380131157214,354.46099999999996,329.56,364.11,97.53979739507953,95.32399234050003,363.3225249999999,345.599475,-0.0073529411764777595,45145966.472357064,25457096.8245821,34.798,-2.4602026049204704,12.411538282061827,8.331538282061786,3.7945025430024497,-1249634025.0,70.40210224599699,2.649610929662202,2.4624030023820502,0.18720792728015168,106.4949491063496,0.8737639497836479,55.49554932066905,347.30289090532114,1219723951.7197337,39.01684846543265,131346827.2830771,355.78086842930423,335.9611315706957,345.871,13.063256981941686,349.04875,337.0,342.7125,355.385,361.5971428571427,0.4674999999999869,0.0036660044388340187,1.2555840821566104,0.6554557124518621
431,69202642.0,364.0918,363.27,365.9,366.19,360.42,1686715200000,568697,356.252,356.1347912940155,366.8447807701489,345.65921922985115,356.252,336.665,366.19,99.01778154106682,98.74510338799682,365.1583,347.3457,0.45580589254766096,57481235.71524528,48787395.65572691,36.04849999999999,-0.9822184589331776,12.462747098910143,6.692747098910161,5.146699617805099,-1180431383.0,78.14564440717929,2.7526028774724622,2.520442977400133,0.23215990007232934,106.99827751004806,1.0,61.79227030677892,349.99202836046976,1281970348.9433033,40.01757954407988,103926090.57307678,357.79937500783905,337.81662499216094,347.808,13.199346478957363,350.47,338.03999999999996,343.755,357.185,363.92571428571426,0.6899999999999906,0.003756522462153337,1.3005508952047073,0.5915863277826477
432,71066623.0,368.5423,364.61,370.26,371.77,363.98,1686801600000,537752,358.07699999999994,358.7030110587399,371.36674558739827,344.7872544126016,358.07699999999994,340.66,371.77,95.14625522340086,97.23461138651572,367.02892499999996,349.1250749999999,0.7252888318356873,70049459.37163159,67742315.5338068,38.97799999999995,-4.853744776599142,15.680926084780026,7.890926084780062,5.184511803641942,-1109364760.0,78.41671810959426,2.897085312888504,2.5957714444978075,0.3013138683906966,121.29277729273709,0.9230544881598807,64.03878373888006,352.9076632555852,1325486111.6788619,41.39815625176715,85691485.4130771,360.03580625744706,339.4941937425529,349.765,13.187483467331697,353.33000000000004,340.83,346.685,359.975,366.92880952380943,1.3374999999999915,0.0038691198858655245,1.325351213282248,0.5836526181353773
433,80826171.0,370.3423,372.72,367.93,372.85,367.48,1686888000000,476030,359.40500000000003,360.38064541169626,373.78230387335077,345.0276961266493,359.40500000000003,346.51,372.85,81.32118451025053,91.82840709157273,368.390125,350.41987500000005,-0.8919925512104313,70557993.98679307,47930972.36709356,34.912000000000035,-18.678815489749468,15.069365215525806,9.699365215525802,3.7445368673340003,-1190190931.0,68.84027001299219,2.9221803719163773,2.6610532299815217,0.26112714193485553,111.47250782591489,0.409252092902724,64.77960614492044,356.68013060446816,1258206226.3213196,42.75931854102482,62425440.88153851,361.5922659445747,341.0037340554252,351.29799999999994,12.578386915844398,354.205,341.37,347.895,360.515,369.5640476190476,0.6687499999999886,0.003969255560016233,1.3495852721019623,0.6694989547508263
434,49064522.0,366.3332,365.95,366.9,368.32,363.8899,1687233600000,376357,360.605,361.56598260956963,375.31056130629963,345.8994386937004,360.605,346.51,372.85,77.4107820804858,84.62607393804574,369.62012500000003,351.589875,0.21444211191620788,80688817.54238577,41072399.41668558,31.95799999999997,-22.58921791951419,9.236598756164938,4.806498756164956,3.38123415046492,-1239255453.0,61.75949287633113,2.8838002868090564,2.7056026413470287,0.17819764546202777,84.23672313171275,0.23117385408865654,64.12633010697509,359.91410448357453,1275817001.7964098,43.003796035151275,68492747.77076922,363.04006264734596,342.59493735265403,352.8175,12.024342042843626,354.205,341.37,347.895,360.515,371.0480952380952,1.5762499999999875,0.0040420974144507165,1.1997382439068474,0.7924569889013777
435,53378256.0,363.4194,365.74,361.9,366.18,360.96,1687320000000,395814,361.311,361.6267130441933,375.4535738660104,347.16842613398956,361.311,346.66,372.85,58.190148911798225,72.30737183417817,370.343775,352.27822499999996,-0.7356321839080482,48337099.59607522,23665614.04224825,25.357500000000016,-41.80985108820178,6.694227505284175,1.4742275052841478,1.9896291286213512,-1292633709.0,62.474753539075465,2.708858528440674,2.706253818765758,0.002604709674915995,57.952746671454165,0.0,61.92907977363675,372.85,1241663098.5320418,42.473711368920206,32371048.076923132,364.33593451497865,343.7250654850213,354.03049999999996,11.230526706055883,354.6375,341.37,348.405,360.87,371.36904761904754,0.5924999999999869,0.004055989064050939,1.1730420281166598,0.7720812175963455
436,47577843.0,364.1298,360.63,366.17,366.33,360.22,1687406400000,350882,363.046,362.4527652179763,374.35008854254903,351.74191145745095,363.046,348.18,372.85,72.92257802999593,69.50783634075998,372.12215,353.96985,0.9067103109656399,53939619.33133463,28738795.454638004,28.069999999999993,-27.077421970004064,5.889337861672118,-0.22066213832783887,4.973912046327626,-1245055866.0,62.428077979547936,2.635213494555037,2.692045753923614,-0.05683225936857683,60.90649637285658,0.011054942374752226,62.770842340915195,372.61220000000003,1286749139.6073287,41.794186841484034,37184893.868461795,366.07216278922976,345.2698372107702,355.671,11.086415531306958,356.1875,341.37,349.435,362.94,370.467380952381,1.301249999999989,0.004046403234823877,1.162438379061465,0.805396937760666
437,48787911.0,362.9095,362.21,362.54,364.88,360.8227,1687492800000,365030,363.985,362.46862608743515,372.9545398123012,355.0154601876988,363.985,348.18,372.85,58.20835022294286,63.10702572157899,373.084625,354.885375,0.08133487787445866,47094187.54780567,25819089.73505211,23.081000000000074,-41.79164977705714,4.139432452861797,0.08213245286179927,2.658926801642374,-1293843777.0,55.985958009167426,2.4665433273587554,2.6469452686106423,-0.1804019412518869,48.26040345920434,0.0,60.118433420165346,372.11651200000006,1279261344.2311678,41.163199780293304,22654366.835384887,367.63133464976823,346.7996653502317,357.21549999999996,10.637722567985763,356.985,341.37,349.94500000000005,364.025,368.5354761904762,0.8049999999999926,0.003992329833443478,1.0795530670267595,0.843998079976369
438,52429478.0,360.4049,362.0,357.68,364.84,357.59,1687752000000,396729,364.303,361.5979667988106,371.8981741988663,356.7078258011337,364.303,348.18,372.85,38.50830968787999,56.54641264693959,373.410575,355.195425,-0.5958620689655163,48085071.966845036,6009544.496298552,16.82049999999998,-61.49169031212001,4.536656388167273,-2.7133436118327268,0.8970380818053616,-1346273255.0,49.65661386599007,2.1986562808290215,2.5572874710543183,-0.35863119022529677,20.262529895519847,0.0,49.503728898831504,371.64065152000006,1228133563.615996,39.729726818021554,3244840.752307917,368.7335429172799,347.49345708272017,358.11350000000004,9.62074403893742,358.21250000000003,341.37,351.20500000000004,365.22,366.16285714285715,0.26874999999999716,0.0038751448805741835,1.01208498767583,0.8725411456064782
439,49443443.0,361.6788,359.25,363.83,364.57,358.51,1687838400000,356109,364.637,362.00379101720864,371.7664135647886,357.5075864352114,364.637,348.18,372.85,63.437373327928526,53.38467774625045,373.752925,355.521075,0.7557755775577528,53279615.48168754,9249182.25479865,21.555499999999938,-36.562626672071474,3.762848332714782,-2.2971516672852204,0.9265166856223405,-1296829812.0,55.34103922072682,2.099967581279797,2.465823493099414,-0.36585591181961696,36.929873191179794,0.17204624154115392,50.111028203480636,370.79761242880005,1265501710.3057647,38.39864478162635,58676280.45769235,369.66304077141587,348.1069592285841,358.885,8.849143095595876,358.21250000000003,341.37,351.20500000000004,365.22,364.09119047619043,0.5124999999999957,0.0037486348842231377,1.0236105151886328,0.8518649909992406
440,46444381.0,364.1363,361.98,364.54,366.52,361.9038,1687924800000,357575,364.765,362.46491992317067,371.8302089691524,357.69979103084756,364.765,348.89,372.85,65.31719532554261,55.75429278045036,373.884125,355.645875,0.5545686928642621,49534077.39108925,11834335.05485177,20.492500000000007,-34.68280467445739,5.1795842851841485,0.5633842851841564,0.3523646974618812,-1250385431.0,62.859924709406044,2.014102278850741,2.3754792502496795,-0.36137697139893854,52.12695139024183,0.4191436150766777,55.457264681368365,370.005155683072,1272103851.2035167,37.49384004284817,45578919.553846374,370.3137587328451,348.9122412671549,359.613,8.088702925708448,358.21250000000003,341.37,351.20500000000004,365.22,363.20690476190475,0.12624999999999886,0.0036179194012588346,1.1278389556283626,0.8355529264247874
441,46150967.0,363.6124,364.24,363.81,364.89,362.14,1688011200000,353319,364.556,362.7094799371396,371.59559089720517,357.5164091027948,364.556,353.03,372.85,54.389505549949554,61.04802473447355,373.6699,355.4421,-0.15636363636363884,46351962.59348768,14966519.893027544,17.93900000000002,-45.61049445005044,3.1967865301578513,0.4467865301578513,-0.5711943153867108,-1296536398.0,56.89551901613995,1.9074744946713624,2.281878299134016,-0.37440380446265364,39.73239903854278,0.2818996953282821,53.95532649442956,369.26024634208767,1282005331.3962445,36.653664213982715,37464378.48769238,370.8447207962028,349.9632792037972,360.404,6.918099984251514,358.21250000000003,341.37,351.20500000000004,365.22,363.17880952380943,0.6712500000000006,0.003478680209615066,1.1259998235223898,0.8078210724648218
442,58687301.0,369.2266,367.55,369.42,370.49,367.23,1688097600000,396772,364.47200000000004,363.9295744940233,371.22322902391466,357.7207709760854,364.47200000000004,355.2,372.85,80.56657223796034,66.75775770448416,373.58380000000005,355.3602,0.5736196319018435,47055933.21480993,21302619.07442093,21.612000000000023,-19.43342776203966,7.692959882992511,4.43295988299252,-0.22686760654674418,-1237849097.0,57.318891641716824,1.9255097061945967,2.210604580546132,-0.28509487435153535,93.78527696487046,0.386749876381687,58.41041848098844,357.59,1302167839.7152631,36.741825921931635,42190068.03153856,371.8611847563927,350.6878152436073,361.2745,5.896239057788032,357.6225,341.37,351.20500000000004,364.03999999999996,364.26880952380935,0.7862500000000026,0.0033645350153827004,1.091513974841242,0.8090088177001183
