Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
352,56580360.0,94.7843,95.335,94.58,95.605,94.27,1676955600000,487312,98.834,98.60861552048968,103.15217039444089,94.51582960555912,98.834,94.27,114.0,1.5712113532691445,6.940934968791691,101.30485,96.36315,-0.565543071161042,58504296.530864194,22616073.438275576,-3.0120000000000005,-98.42878864673087,-3.2543870390242944,-4.589387039024302,-7.437854766099049,-1301656918.0,36.86492103046964,0.677496573776225,1.8019701097023069,-1.1244735359260818,-95.31752997971442,0.0,59.22547633289686,107.32938457813479,-243130928.20046496,15.238443702665123,-57988011.06153861,107.94914967669293,93.11185032330708,100.5305,-1.9295972604505445,100.61497499999999,97.715,102.75999999999999,98.46995,95.85095238095238,-0.04937499999999595,0.0031511459090378226,0.7254768494652177,1.0471869510162612
353,59484094.0,95.9192,95.1,95.79,97.01,94.8,1677042000000,443044,98.202,98.09613997130974,102.22937079934597,94.17462920065402,98.202,94.27,114.0,7.704004054739026,5.907360631007265,100.65705,95.74695,0.31221719457014,57341363.95157539,12559487.312030077,-2.6069999999999993,-92.29599594526097,-1.4109031763065332,-3.620903176306541,-6.18940358436979,-1242172824.0,35.33116561630226,0.3826134390108271,1.518098775564011,-1.1354853365531838,-75.2595414883786,0.0,57.562161493650294,106.02344612032131,-249321580.51720676,14.25669490719255,-146730855.91846153,107.79471719285827,93.21328280714174,100.504,-4.6124207204951535,100.3925,97.715,102.75999999999999,98.025,95.59809523809521,0.42187500000000533,0.0027122607604084963,0.7168395493835661,1.0713783961387686
354,48466994.0,95.2741,96.12,95.82,96.43,93.67,1677128400000,433360,97.77900000000001,97.68229634016251,101.832195721332,93.72580427866802,97.77900000000001,93.67,108.78,14.228987425545942,7.834734277851375,100.22347500000001,95.33452500000001,-0.10869565217391697,59499273.13999373,15908305.262979448,-3.3145000000000095,-85.77101257445406,-1.619345579691327,-4.379345579691332,-4.227886056971519,-1193705830.0,26.65221090975284,0.14895950725692397,1.2442709219025936,-1.0953114146456695,-84.86814936176411,0.0,55.70681135911262,104.84810150828918,-222278402.705613,13.671659309782651,-40915059.88923084,107.63818133321537,93.23381866678464,100.436,-7.809243180929212,100.09,97.715,102.75999999999999,97.42,94.79142857142854,0.37812500000000426,0.0022811672463913827,0.5849283253023091,1.2122647488411726
355,57053812.0,93.1529,93.53,93.5,94.14,92.3186,1677214800000,486809,97.305,96.92187882376932,102.14990339312938,92.46009660687064,97.305,92.3186,103.9484,10.15838621472421,10.697125898336397,99.73762500000001,94.872375,-0.01647084660151597,47085603.43602589,21228079.149409264,-6.143500000000003,-89.84161378527578,-3.259439068306847,-5.080839068306844,-4.8249185667752394,-1250759642.0,29.642738524400414,-0.22624107709606228,0.9501685221028625,-1.1764095991989247,-106.66520277476141,0.1624475255401536,56.97199130857864,103.50672932729448,-205319506.35291737,13.50688425628586,-43469763.97000008,107.3422122665546,92.95778773344541,100.15,-9.631363474350968,99.75215,97.715,102.75999999999999,96.74430000000001,93.74642857142855,0.16312500000000263,0.0018229480088568662,0.6840310238175157,1.234390663119457
356,47470321.0,93.812,94.28,93.76,94.78,93.14,1677474000000,409004,96.92,96.34699176490216,102.24525221102044,91.59474778897956,96.92,92.3186,102.6699,13.924821036971224,12.770731559080465,99.343,94.497,-0.31707317073170477,57185815.031657755,17790575.384266347,-6.040999999999997,-86.07517896302878,-2.099519201405869,-3.7395192014058694,-3.9442680053273174,-1203289321.0,36.367668227739166,-0.4981433052040799,0.6605061566414739,-1.1586494618455538,-87.19999203791505,0.22765126638810645,51.40443298345957,101.94039122147325,-216897633.42608786,13.131433601812182,-41877885.16,106.72260165322686,92.72939834677314,99.726,-10.758388751743073,99.75215,97.715,102.75999999999999,96.74430000000001,92.765,-0.06312499999999766,0.0013683078957580188,0.7347501831124672,1.115446267898805
357,43959290.0,93.9332,93.14,94.23,94.69,92.92,1677560400000,369518,96.389,95.96208417128358,101.61110217354823,91.16689782645176,96.389,92.3186,102.6699,18.46531353549797,14.182840262397805,98.79872499999999,93.979275,0.6158192090395513,47690680.06889932,21483942.196309835,-5.687999999999988,-81.53468646450203,-1.8110164583478934,-3.5810164583478894,-5.334538878842678,-1159330031.0,45.62554355651611,-0.6679433266492854,0.39481625998332204,-1.0627595866326074,-78.32623045410875,0.27726066841166264,57.481746399225486,100.593340450467,-195787239.92326275,12.849948858338305,-28444197.195384607,106.23377157056552,92.58622842943447,99.41,-11.946599342619926,99.75215,97.715,102.75999999999999,96.74430000000001,92.2,-0.18562499999999638,0.0009424439072675024,0.7763439896647775,1.0867491592674736
358,52299524.0,92.56,93.87,92.17,94.68,91.59,1677646800000,449825,95.636,95.27261432195928,100.90753530238669,90.3644646976133,95.636,91.59,101.78,5.691854759568189,12.693996444012464,98.0269,93.2451,-0.550161812297735,42815949.03173087,10648037.504190564,-7.819000000000003,-94.30814524043181,-1.202299821441045,-4.292299821441048,-7.552657973921765,-1211629555.0,47.28655372549669,-0.9654565811881556,0.12276169174902647,-1.088218272937182,-85.03782004926876,0.3083840907094451,51.549668920057194,99.43487678740162,-228453285.65789065,12.994199033668215,-27741739.837692298,105.65358299203724,92.07041700796275,98.862,-13.6493889650887,99.435,97.715,102.75999999999999,96.11,91.8004761904762,-0.2656249999999982,0.0005109275715071072,0.7203340750449599,1.0953785269403884
359,55563270.0,91.3175,91.41,92.13,92.23,90.39,1677733200000,456728,94.733,94.70122989978486,98.74125869644676,90.72474130355324,94.733,90.39,101.17,16.14100185528752,13.432723383451231,97.101325,92.364675,0.3913043478260856,52275410.61386568,21004731.67126265,-8.041500000000013,-83.85899814471249,-3.1162569898066153,-4.956256989806619,-8.926453143534996,-1267192825.0,48.154803601102195,-1.1930366700056576,-0.14039798060191042,-1.0526386894037472,-91.99476024947678,0.3911804475546114,57.88133258470972,98.17969650141737,-178929501.52745637,13.476466538880493,-25357150.76153849,104.84700384243538,91.57499615756461,98.211,-15.035117107003638,98.17999999999999,97.715,102.195,94.16499999999999,91.63309523809524,-0.10062499999999908,9.22435412746706e-05,0.7025547050683275,1.143654860750735
360,55741309.0,94.263,92.74,94.9,94.94,92.66,1677819600000,433448,94.40799999999999,94.73736991800578,97.63597218766009,91.18002781233989,94.40799999999999,90.39,101.17,41.836734693877595,21.223197102911104,96.7682,92.04779999999998,0.9473684210526359,57239199.946054496,40445599.82292467,-5.5565,-58.1632653061224,-0.34250599126281145,-2.6225059912628126,-3.311258278145695,-1211451516.0,55.39579583092251,-1.1268854793541412,-0.3376954803523567,-0.7891899990017845,-58.002833612951484,0.6878460470614601,63.4076392686045,96.77755113116224,-125144027.93096475,12.878400700592566,-21315150.114615403,103.89570365031362,90.72529634968639,97.3105,-14.865819495866251,97.94749999999999,97.715,102.195,93.7,91.70476190476192,0.2637500000000017,-0.0002448566764795231,0.7870888531275773,0.9992289526920831
361,52112355.0,94.9337,95.19,93.75,96.545,93.74,1678078800000,424111,94.06300000000002,94.557848114732,96.63567780939886,91.49032219060118,94.06300000000002,90.39,101.17,31.16883116883116,29.71552257266543,96.41457500000001,91.71142500000002,-0.5133689839572172,55109810.49367755,28258831.72629696,-6.929999999999993,-68.83116883116884,1.481423436060453,-1.3235765639395538,-3.549382716049385,-1263563871.0,48.32505947973943,-1.1587539670719578,-0.501907177696277,-0.6568467893756808,-44.446167387193256,0.46206590318395785,52.83303700078744,90.39,-176884815.33738166,12.137121596907708,-26616814.72461541,103.36494346779794,90.29205653220207,96.8285,-14.17124739379336,97.94749999999999,97.715,102.195,93.7,91.98428571428572,-0.0024999999999995026,-0.0005356847196681481,0.7980250744153463,0.9793327983122677
362,49090268.0,93.8849,94.06,93.55,95.09,92.78,1678165200000,380920,93.96000000000001,94.37460300296254,96.52314043484762,91.3968595651524,93.96000000000001,90.39,101.17,29.31354359925785,34.106369820655544,96.30900000000001,91.611,-0.22077922077922277,52007629.09493333,15497807.408619195,-7.127499999999998,-70.68645640074214,0.2426486594803947,-2.0673513405196076,-1.0890251638824289,-1312654139.0,41.07835336951305,-1.1877260919023167,-0.639070960537485,-0.5486551313648317,-58.23405590798552,0.4451019242373176,49.21417785458117,90.5131,-193248238.00404853,11.417582492797633,-32768869.873846166,102.83762129440804,89.95637870559197,96.397,-13.48244827885657,97.83125,97.715,102.195,93.4675,92.27499999999999,-0.02874999999999872,-0.0007862510397550853,0.7485234914174484,1.0532455538842675
363,44899128.0,93.3325,93.6,93.92,94.165,92.18,1678251600000,351441,93.773,94.29194791151481,95.99259055280106,91.55340944719893,93.773,90.39,100.63,34.47265625000003,31.651677006029686,96.117325,91.428675,0.16120906801007934,49267848.73073223,19628042.802996695,-6.610500000000002,-65.52734374999997,-0.549872577588232,-2.5348725775882315,-1.9521870758951918,-1267755011.0,40.55302756518834,-1.166085364535537,-0.7444738413370955,-0.4216115231984414,-61.50121521060657,0.4145094075595614,52.03813279578791,90.633738,-159432521.9536709,10.95299429249555,-18453162.866923112,102.30459022968763,89.67040977031236,95.9875,-12.752404460033407,97.83125,97.715,102.195,93.4675,92.43142857142857,0.015000000000002345,-0.0009903756392807231,0.7001247481047886,1.0874930146706023
364,56218705.0,94.1054,93.68,92.25,96.21,92.18,1678338000000,452985,93.416,93.92068465487574,95.29449112022115,91.53750887977884,93.416,90.39,97.94,24.635761589403977,29.473987146220622,95.75139999999999,91.0806,-0.3548387096774222,43899498.130430155,2266958.61183849,-8.254000000000005,-75.36423841059603,1.8472520763529445,-2.1827479236470424,-3.7257357545397554,-1323973716.0,40.735580055378215,-1.27708176995316,-0.8509954270603085,-0.4260863428928515,-53.3436317919669,0.5036996240709647,43.39572107462954,90.75196324,-213698219.832083,10.542827375173783,-21288339.99000003,102.00173571820325,89.19326428179674,95.5975,-11.59348635362598,97.83125,97.715,102.195,93.4675,92.48,-0.098749999999999,-0.001186404043927195,0.732290516298824,1.0287076870669807
365,69827490.0,91.6025,92.67,90.73,93.57,90.245,1678424400000,594321,93.139,93.34056017217107,95.66705502750287,90.61094497249712,93.139,90.245,97.01,7.169253510716916,22.09255711670698,95.467475,90.810525,-0.5834586466165427,55068159.90731708,-20777633.21097946,-9.706000000000003,-92.83074648928309,-0.2737839345546291,-3.5987839345546178,-2.962566844919782,-1393801206.0,40.40375472520854,-1.4795058739870985,-0.9766975164456666,-0.5028083575414319,-95.63460124013865,0.5059639710864718,41.24907433502316,96.545,-263154983.4260679,10.09038793009332,-18049666.266923066,101.6385239322931,88.80547606770692,95.22200000000001,-11.17908368917306,97.75875,97.715,102.1225,93.39500000000001,92.59642857142858,-0.47749999999999915,-0.0013971223351459938,0.7491027872692501,1.032369501214192
366,72397053.0,91.9457,89.97,92.43,94.02,88.12,1678680000000,607384,93.006,93.17500377723087,95.52878858053589,90.48321141946411,93.006,88.12,97.01,48.48143982002252,26.762151640047808,95.33115,90.68085,0.41694915254237486,71183987.19056542,-17696368.686958402,-7.719999999999999,-51.51856017997748,0.3781851989531759,-5.5218148010468155,-1.4185153583617727,-1321404153.0,48.96620733550875,-1.4780153914136263,-1.0769610914392587,-0.4010542999743676,-85.50092416968931,1.0,45.463204726815675,96.419,-229778714.92437276,10.325372699418878,-14118955.777692318,101.64869773567843,88.27730226432156,94.963,-10.240780904974878,95.39125000000001,97.715,98.45,92.33250000000001,92.92023809523812,0.0425000000000022,-0.0015721363016090314,0.7865480490790223,1.0003731677463654
367,60912674.0,94.1575,93.83,94.88,95.07,92.71,1678766400000,464479,93.071,93.48500309046162,95.76184786305029,90.3801521369497,93.071,88.12,96.545,80.23738872403553,45.296027351591654,95.397775,90.744225,0.44491525423728706,74011637.56453532,1433496.1114363074,-4.846000000000004,-19.762611275964474,1.2513015991027316,-1.1086984008972678,0.6898015494003942,-1260491479.0,48.992377768337676,-1.2516477336098506,-1.111898419873377,-0.1397493137364736,-12.750402298412409,1.0,45.973501229836366,96.08704,-178674013.85657603,10.150966803885712,-2751106.4330769363,101.34541284889451,88.1145871511055,94.73,-9.098333685747344,94.18335,97.715,96.0342,92.33250000000001,93.62666666666668,0.08375000000000199,-0.001663511556487839,0.8866516195454188,1.0076720519521665
368,70536792.0,95.1396,93.22,96.2,96.67,93.07,1678852800000,560234,93.474,93.97863889219587,96.71582664555972,90.23217335444029,93.474,88.12,96.67,94.5029239766082,74.40725084022209,95.81085,91.13715,0.827777777777777,61894003.73693086,25712303.11277026,-3.2099999999999937,-5.497076023391801,2.511115656373761,-1.0888843436262476,4.372355430183358,-1189954687.0,50.45095407621421,-0.9480824060174994,-1.0791352171022015,0.13105281108470213,24.258475630379802,1.0,53.12960689052709,88.12,-126555161.98990926,9.430643915579855,14593001.97307692,101.1996422064498,87.91035779355022,94.555,-7.321600999226774,93.894975,97.715,95.39495,92.39500000000001,94.66880952380954,0.18625000000000114,-0.001664939262196777,0.9250843709996511,0.9546627099577177
369,84238058.0,99.3317,95.75,100.04,100.99,95.61,1678939200000,693378,94.26500000000001,95.08070454816026,99.37253038821399,89.15746961178604,94.26500000000001,88.12,100.99,92.6184926184927,89.11960177304547,96.62162500000001,91.90837500000002,0.7973977695167305,73899309.07609148,50644328.68214497,1.1780000000000115,-7.381507381507299,5.990956276891794,0.6109562768917982,8.585694127862814,-1105716629.0,59.348002689265876,-0.37647205591970706,-0.9386025848657026,0.5621305289459955,142.8483487371283,1.0,59.065906426076026,88.29100000000001,-72066604.02708365,10.021377254614622,38526221.91615384,101.34941009612729,87.6485899038727,94.499,-4.387054667649548,94.974975,97.715,95.39495,94.555,95.92380952380954,0.9025000000000016,-0.001524844658767398,1.0575397101449278,0.8423188405797101
370,87280992.0,98.9601,99.79,98.95,100.66,97.455,1679025600000,510343,94.66999999999999,95.7842128121311,100.58048785351345,88.75951214648653,94.66999999999999,88.12,100.99,84.1491841491842,90.42353358142837,97.03674999999998,92.30324999999999,-0.262090483619346,83287075.58016793,54376795.53416696,0.7390000000000043,-15.8508158508158,5.096533951621538,1.8915339516215397,4.267650158061113,-1192997621.0,50.75367495337371,-0.018382814480287127,-0.7545586307886195,0.7361758163083324,146.79022195400066,0.8946521100988586,57.02547416956656,88.79896000000001,-77921647.17216916,10.569915355146904,29618749.02538459,101.36738959132094,87.71061040867909,94.53900000000002,-2.196798224587444,94.7525,97.715,94.95,94.555,97.45642857142856,0.8612500000000018,-0.001314374451221347,1.078429178787201,0.8695457596777803
371,62326911.0,97.0354,98.41,97.71,98.48,95.7,1679284800000,509445,95.066,96.13435593719817,101.22782656900783,88.90417343099217,95.066,88.12,100.99,74.51437451437448,83.76068376068379,97.44265,92.68935,-0.25179856115108007,86499937.22849923,59805980.04933396,0.3994999999999891,-25.485625485625512,2.6098862442470363,-0.17011375575296483,4.223999999999993,-1255324532.0,44.57272850838736,0.1578668914249782,-0.5720735263459,0.7299404177708783,90.01352741351938,0.7756012464488844,62.64153595163335,89.28660160000001,-50121154.495910615,10.433944038724817,31961183.62538456,101.37647011175488,87.7525298882451,94.5645,-0.5014187915712758,94.60000000000001,97.715,94.64500000000001,94.555,99.07428571428572,0.7337500000000006,-0.0010880011071644955,1.0324886289798574,0.9088152479965343
372,58237275.0,99.6088,98.14,100.61,100.845,98.0,1679371200000,465171,95.772,96.94810940316214,102.72842181328232,88.81557818671769,95.772,88.12,100.99,97.04739704739708,85.23698523698526,98.1663,93.3777,0.8681898066783831,64055373.772490025,72058942.8214244,3.781499999999994,-2.9526029526029194,4.297759637926035,1.452759637926036,7.546766435061467,-1197087257.0,51.01043224923927,0.5336655346317933,-0.3509257141503613,0.8845912487821546,140.5614120946772,1.0,69.74272812283769,89.75473753600001,-1504800.1461742148,10.961570641057444,45123539.648461536,101.65087160616716,88.08112839383287,94.86600000000001,2.138378748092518,94.60000000000001,97.715,94.64500000000001,94.555,100.52904761904763,1.2212500000000013,-0.0007995560446494376,1.1047279021962568,0.8512387752894082
373,57367105.0,100.2203,100.45,98.7,102.1,98.61,1679457600000,483998,96.25,97.26663496622356,103.29714284104479,89.20285715895521,96.25,88.12,102.1,75.67954220314739,82.41377125497299,98.65625,93.84375,-0.5014326647564478,57148206.611668825,53208959.97338872,2.3029999999999973,-24.320457796852605,5.245222546793741,1.7552225467937461,5.089437819420785,-1254454362.0,50.6251029220202,0.6626836013103926,-0.14820385105821046,0.810887452368603,122.32176346428254,0.8653591576571588,62.38113544671495,90.20414803456,-55913143.28370991,11.769519664643823,24817801.457692273,101.80612802585878,88.21687197414121,95.0115,4.187489358551661,95.11,97.715,95.11,95.11,101.32333333333334,1.245000000000001,-0.0005189567800091125,1.1389324140812704,0.7789616630105504
374,57472010.0,99.529,100.43,98.71,101.06,97.62,1679544000000,469445,96.896,97.52906497236472,103.48280296754056,90.30919703245944,96.896,88.12,102.1,75.75107296137337,82.82600407063929,99.3184,94.4736,-0.5000000000000041,57372927.89868287,33962445.15055433,2.7224999999999966,-24.248927038626633,3.940190754394635,0.5001907543946373,7.002710027100265,-1196982352.0,50.88625844000207,0.7564806685111801,0.03273305285566771,0.7237476156555124,95.00665742605806,0.7469593302054051,56.989986032736965,90.9178991524864,-76963937.64417537,12.13548217534244,29471949.792307638,101.95489662456583,88.35710337543415,95.15599999999999,6.069652256121694,95.11,100.53999999999999,95.11,95.11,101.37952380952383,0.7224999999999984,-0.00025449406519967305,1.080833075574802,0.8523559129807197
375,56138401.0,97.5291,98.065,98.13,98.3,96.4,1679630400000,419956,97.636,97.63832588648022,102.60906701698508,92.66293298301491,97.636,88.12,102.1,71.60228898426323,74.344301382928,100.0769,95.1951,0.03421052631578843,57142152.10738527,37667197.3964257,2.532499999999999,-28.39771101573678,1.0358777894811197,-0.8641222105188717,8.156067452882168,-1253120753.0,50.560640813147465,0.7733890441574918,0.18086425111603258,0.5925247930414592,53.858286937968025,0.7876356866362372,57.31602164298889,91.58882520333721,-30871355.770491302,12.014661511415795,27722548.33230766,102.07745179333756,88.69754820666245,95.3875,8.371092831661333,96.2575,100.64500000000001,95.11,97.405,100.91976190476191,0.5993749999999984,-2.3595172664552334e-05,1.0252083333333337,0.9332291666666669
376,46704796.0,98.2207,99.07,98.04,99.34,97.08,1679889600000,382065,98.19699999999999,97.71135754348381,101.56740782232053,94.82659217767944,98.19699999999999,88.12,102.1,70.95851216022896,72.77062470195519,100.65192499999999,95.74207499999999,-0.4557522123893737,56095565.662794255,33522819.157672346,2.817999999999998,-29.041487839771037,1.965038105269528,-0.29496189473047707,6.069457968192144,-1299825549.0,50.57295243593394,0.7702956731567335,0.29875053552417286,0.4715451376325607,60.5421234715271,0.7957435030287624,52.6146800741505,92.21949569113697,-37897741.00942911,12.210840572196824,26121309.17846153,102.18295420367068,89.02004579632933,95.6015,9.998496566878767,96.3475,101.06,95.11,97.585,100.43190476190478,0.09812499999999957,0.00017299664151075895,1.0594369134515123,0.8811261730969762
377,38720050.0,97.3171,98.11,97.24,98.44,96.29,1679976000000,313968,98.43299999999999,97.6256561719413,101.007715518241,95.85828448175899,98.43299999999999,88.12,102.1,65.2360515021459,69.26561754887935,100.89382499999999,95.972175,-0.4046511627907014,46388842.91962464,27347302.692601033,2.277000000000001,-34.7639484978541,1.0843183759453012,-1.0656816240546902,2.4873524451939284,-1338545599.0,45.8830424219515,0.6935049995039456,0.3777014283201275,0.31580357118381813,37.614049673785644,0.7105440982444067,51.75716773723797,92.81232594966875,-42400072.40477823,12.082012173861292,30960478.205384575,102.21938149348713,89.28461850651286,95.752,10.847928265423182,96.98249999999999,101.06,95.11,98.85499999999999,100.10547619047621,-0.5468750000000018,0.0003214477671536616,1.055284214901798,0.8810142367245144
378,49783279.0,99.8089,98.69,100.25,100.4218,98.56,1680062400000,375796,98.838,98.1028095952247,101.10766076757561,96.56833923242438,98.838,88.12,102.1,86.76680972818315,74.32045779685266,101.30895,96.36704999999999,0.8378988076055431,40261058.53342246,35251633.15350397,5.519999999999996,-13.23319027181685,2.652644322238828,0.7908443222388257,4.209979209979207,-1288762320.0,51.91536655034332,0.8714830638807813,0.4764577554322583,0.395025308448523,83.60995590046288,0.9700491981424905,54.37434299270912,93.36958639268862,-1804426.1603913084,12.557323657287586,50651667.019999966,102.61819241881277,89.69380758118722,96.15599999999999,12.032394392450696,97.005,101.06,95.11,98.9,100.19952380952382,-0.24687500000000107,0.00049176267591244,1.0763749608604771,0.8573671160307023
379,53633398.0,101.9176,101.55,102.0,103.04,101.01,1680148800000,413471,99.03399999999999,98.8113896688202,101.99746943817266,96.07053056182733,99.03399999999999,88.12,103.04,93.02949061662194,81.67745061565033,101.50984999999999,96.55815,0.22167487684729192,50719522.855361596,34860204.52872712,7.444999999999993,-6.970509383378057,4.6664379904904365,2.6364379904904354,1.9592163134746037,-1235128922.0,59.02823696821459,1.1419806051946617,0.6095623253847391,0.5324182798099226,119.25228668290468,1.0,51.13100654906709,93.8934112091273,-3125445.8155640215,13.676752541921843,48404240.58923071,103.06758279787215,90.23141720212786,96.6495,12.324129781004643,97.47500000000001,101.06,95.58000000000001,99.37,100.41523809523811,-0.10312500000000036,0.0007038542924797541,1.1548196303159732,0.7521259613368197
380,56700317.0,102.9746,102.16,103.29,103.49,101.95,1680235200000,422311,99.468,99.62568245630743,103.46704210751163,95.46895789248838,99.468,92.71,103.49,98.14471243042682,92.64700425841063,101.9547,96.9813,0.7337662337662438,54350490.24441177,44885998.47713685,8.791000000000011,-1.8552875695731783,4.4140897061346465,2.8740897061346544,4.386053562405259,-1178428605.0,58.637016299789266,1.4426678169238814,0.7761834236925677,0.6664843932313137,119.22283480111483,0.9831660669620456,59.088497296607024,94.62513831239711,38847516.11950168,14.824721852190594,42550960.4069231,103.32017865797852,90.81782134202146,97.06899999999999,12.530143746992332,97.8475,101.06,95.805,99.89,101.13666666666667,-0.270624999999999,0.0009593605511159168,1.2430862035599148,0.7266200633440166
381,41135733.0,102.2287,102.3,102.41,103.29,101.43,1680494400000,359080,99.938,100.13192200970607,104.11936394545114,95.75663605454886,99.938,93.07,103.49,89.63531669865645,93.60317324856841,102.43645000000001,97.43955,0.05913978494623627,56349852.82108626,45610604.76896049,7.870999999999981,-10.364683301343552,3.737791176686869,1.8777911766868698,4.810152492068369,-1219564338.0,52.68049460595027,1.588539644985138,0.9386546679510818,0.6498849770340563,96.07000320499117,0.720332323969313,61.8368998950098,95.5116244811574,41059114.667888336,15.65286257618139,32604190.369999953,103.6266197250796,91.37738027492038,97.502,13.008039066029502,97.8475,101.06,95.805,99.89,101.9457142857143,-0.038124999999999076,0.001212811198785503,1.1315163085031184,0.758279276203482
382,48662496.0,103.3141,102.75,103.95,104.2,102.11,1680580800000,378108,100.272,100.82611800794133,105.16496819708169,95.37903180291832,100.272,95.61,104.2,97.08963911525029,94.95655608144453,102.7788,97.76520000000001,0.5741626794258378,41867499.85714286,53539945.719263844,9.385500000000008,-2.910360884749708,4.019535294303026,1.9295352943030224,3.319749527879936,-1170901842.0,51.67585546697991,1.8058915764069563,1.1121020496422567,0.6937895267646996,102.64545931437293,0.6276477843028881,61.52229622901549,96.30946203304165,78079865.2133429,16.664312946772924,13486198.148461495,104.04938873882563,91.99461126117438,98.022,12.804844288000771,98.2025,101.06,96.16,100.245,102.9666666666667,0.3268750000000029,0.0014823945621161155,1.1444545903627081,0.7663877370776759
383,45175393.0,101.636,103.91,101.1,103.91,100.7506,1680667200000,398442,100.512,100.87591473377017,105.29651019203149,95.72748980796851,100.512,95.7,104.2,63.52941176470578,83.41812252620419,103.0248,97.9992,-0.8894093815281415,47423921.011544004,40721767.139096215,6.2339999999999804,-36.470588235294215,3.5981731094025804,0.4387731094025895,2.4316109422492316,-1216077235.0,43.23733762686033,1.7271784773175682,1.235117335177319,0.4920611421402492,68.08526565102017,0.0,54.37005319849412,97.25632658907665,42896421.516501434,16.962904987230583,10900537.473846106,104.42695930188435,92.33504069811565,98.381,11.695874306007436,98.2025,101.06,96.16,100.245,103.69452380952383,-0.03249999999999709,0.0016900409920768747,1.0488269500701821,0.8735237934418959
384,43808020.0,101.3664,100.75,102.06,102.3817,99.8008,1680753600000,350990,100.84700000000001,101.09120296399378,105.5389699724208,96.15503002757922,100.84700000000001,95.7,104.2,74.8235294117647,78.48086009724027,103.36817500000001,98.32582500000001,0.5075748769808991,45591374.19881306,42240031.02437629,7.048500000000004,-25.1764705882353,1.8201340937736603,-0.7607659062263394,3.393779758889685,-1172269215.0,51.96691059233793,1.7217737108942501,1.3324486103207054,0.38932510057354475,53.01881253286408,0.2341008409082531,59.539357252350804,98.08956739838746,75783413.9416247,16.81362512641072,20080619.692307714,104.87325133679012,92.86974866320988,98.8715,11.439116234534806,98.2025,101.06,96.16,100.245,103.97452380952382,0.26000000000000156,0.001863097938987956,0.9746707764284233,0.9035520466989114
385,37261185.0,101.1068,100.96,102.17,102.2,99.57,1681099200000,336893,101.251,101.28734787963127,105.58530194301348,96.91669805698653,101.251,96.29,104.2,74.33628318584068,70.89640812077039,103.782275,98.71972500000001,0.46007604562737775,43848180.00734862,50606492.50253666,7.01400000000001,-25.66371681415932,1.4086577946631564,-1.2213422053368532,4.116987669418125,-1135008030.0,59.11994437385011,1.706083604339972,1.4071756091245589,0.2989079952154132,47.00862150512984,0.41845290544325003,61.80146157489619,98.82281931058097,112194533.88459045,16.570256048751972,7404514.52692307,105.40816376995062,93.47883623004938,99.4435,11.141492359268486,98.2025,101.06,96.16,100.245,103.3702380952381,0.5200000000000031,0.002003802331763245,1.0286438370738538,0.8602289870175216
386,60028547.0,99.8852,100.8,99.92,101.0,99.01,1681185600000,508395,101.43900000000001,101.03873917424376,105.29049263992975,97.58750736007026,101.43900000000001,96.29,104.2,45.891276864728155,65.01702982077785,103.974975,98.90302500000001,-0.44221105527638077,35939229.13477538,47796887.97955255,4.532499999999999,-54.108723135271845,0.33313525256842524,-1.6568647474315696,1.9175846593227206,-1195036577.0,50.607104034682635,1.4959491614921656,1.4249303195980805,0.07101884189408514,10.6243299226014,0.0,60.736323541594054,104.2,107066467.05544466,16.082772548997973,5443509.8961538235,105.8004305814531,93.83556941854692,99.81800000000001,9.969677348770363,98.77,101.06,96.16,101.38,102.60047619047621,0.2150000000000034,0.0020673205645886463,0.9266672300658901,0.9335207090106616
387,56735007.0,98.9701,100.4,97.83,100.51,97.705,1681272000000,460026,101.498,100.45533205165398,105.07166665110373,97.92433334889628,101.498,96.29,104.2,19.469026548672474,46.565528866413764,104.03545000000001,98.96055,-0.9162210338680931,58841835.984887905,25859201.900423996,2.228499999999997,-80.53097345132753,0.24840164505864948,-2.5565983549413573,0.6067461949814926,-1251771584.0,50.6994215243126,1.148306291966541,1.3696055140717727,-0.22129922210523167,-35.04480913214178,0.0,53.9033692669496,104.0962,55388056.04474945,15.04263000350455,-3721942.775384612,105.92930905238043,94.00169094761955,99.96549999999999,8.986225478038213,98.55625,101.06,96.16,100.9525,101.7709523809524,-0.16249999999999787,0.0020305103336318406,0.8720730281050413,0.9807317811712605
