Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
266,85250639.0,141.9529,141.065,142.41,142.9,140.27,1665979200000,634583,141.954,141.99284621120287,148.30754109488524,135.60045890511478,141.954,134.37,150.6414,49.41185146944942,37.15857784444383,145.50285,138.40515000000002,0.5114068441064643,91080698.26123717,-15975817.521307468,-10.344999999999999,-50.58814853055058,0.008219470910546534,-2.621780529089449,-0.028080028080022496,-372242739.0,41.21700901680705,-2.837176182701046,-2.84631886159772,0.00914267889667375,-42.303854097014145,0.7877205355294853,48.87666643531706,134.37,1458255738.2174144,28.115871045118844,-64778553.74076931,154.77083947563716,136.11216052436282,145.4415,-12.501677711563001,145.135,155.26,149.315,140.95499999999998,139.4197619047619,-0.140625,-0.0042096994273476285,0.781064618533302,1.0548105248922648
267,99130632.0,144.0619,145.49,143.75,146.7,140.61,1666065600000,785416,141.719,142.31232871825688,147.54274030250846,135.89525969749153,141.719,134.37,147.54,71.22247532270315,46.77982883243741,145.261975,138.17602499999998,-0.28571428571428836,86183403.88224141,-7952442.440335751,-8.337000000000018,-28.777524677296853,3.685616689351889,-2.404383310648086,-1.6084873374401059,-273112107.0,50.64561011814477,-2.5674024176416466,-2.7905355728065055,0.223133155164859,-15.287437640248013,1.0,50.30032348296877,134.573,1461348483.7149513,27.75280790915279,17985482.50538468,154.25587250185532,135.31212749814472,144.78400000000002,-11.681378572061513,144.20499999999998,155.26,147.45499999999998,140.95499999999998,140.50452380952385,-0.3106250000000017,-0.004153527774231073,0.8710807635291146,0.9601027404505964
268,61757790.0,143.4441,141.69,143.86,144.9492,141.5,1666152000000,511348,141.465,142.59372349675562,146.55694789184682,136.3730521081532,141.465,134.37,147.54,72.05770690964327,64.23067790059862,145.001625,137.92837500000002,0.6291313927867395,99177890.13495652,3292586.098798752,-7.805499999999995,-27.942293090356735,1.8140143051587643,-1.6351856948412262,-1.734972677595623,-211354317.0,58.481467384958265,-2.3205529022731763,-2.69653903869984,0.37598613642666345,-12.310197136157015,1.0,51.8909905955167,135.05808000000002,1484102107.6080287,27.415677854327168,59632354.01461552,153.63419887676253,134.94780112323747,144.291,-10.676817044608523,143.54500000000002,155.26,146.555,140.535,141.83142857142857,0.26687499999999886,-0.00404487147489548,0.9851195726709442,0.9711718566631328
269,64521989.0,144.2072,143.02,143.39,145.89,142.65,1666238400000,517760,141.261,142.73850104280004,145.77793553934703,136.74406446065296,141.261,134.37,147.54,68.48899012908117,70.58972412047586,144.79252499999998,137.729475,0.11419753086419085,61546992.454956196,-3558449.6784050465,-7.797500000000014,-31.511009870918826,2.7184122615646515,-0.5215877384353291,-1.4027367118201337,-275876306.0,61.3540520556389,-2.1267790763074066,-2.582587046221353,0.45580796991394656,2.298139881754954,1.0,52.2071268002447,135.52375680000003,1449053125.9290156,26.783276417754962,19928515.354615387,153.02353893292445,134.6234610670756,143.82350000000002,-9.617881832636513,143.54500000000002,155.26,146.555,140.535,143.39904761904765,0.3131249999999959,-0.003903601315471272,1.045162910196869,0.898304495920336
270,86548459.0,145.5191,142.87,147.27,147.8479,142.649,1666324800000,621571,141.97899999999998,143.5624099441091,147.77124347247207,136.1867565275279,141.97899999999998,134.37,147.8479,95.71224003739457,78.75297902537301,145.528475,138.42952499999998,0.8463328781088304,66863909.78192344,15378317.723680973,-3.4659999999999798,-4.287759962605446,4.090824795626872,-1.1080752043731366,5.1252766078949294,-189327847.0,60.52408809106047,-1.735157916628356,-2.413101220302754,0.677943303674398,40.004704431446896,0.9841628188122868,57.32471775735247,135.97080652800003,1516360455.28386,25.558270536457343,21113960.533077046,152.9254269862782,134.4055730137218,143.6655,-7.393279181476333,143.831975,155.26,146.555,141.10895,145.85833333333335,0.9781249999999986,-0.003688446406243571,1.0502690837216224,0.8665208535924807
271,75981918.0,148.3743,147.185,149.45,150.23,146.0,1666584000000,653020,142.882,144.632880863362,150.20681201882093,135.55718798117908,142.882,134.37,150.23,95.08196721311474,86.42773245986349,146.45405,139.30995000000001,0.5354609929077995,87673199.82460785,36987217.513870716,-0.42200000000002547,-4.918032786885258,5.659649824822992,1.4296498248230023,6.430707876370889,-113345929.0,60.16033707741229,-1.2884605541230523,-2.1881730870668137,0.8997125329437614,94.8101884424601,0.9174199379761304,53.71263794968272,136.68343213632002,1564320673.0285406,23.7479091096824,32026236.75153839,152.81943063696426,134.3795693630357,143.59949999999998,-4.7800659481024566,144.4275,155.26,146.555,142.3,148.1495238095238,1.3599999999999959,-0.003396633663105799,1.0276728689532422,0.8705978912015997
272,74682290.0,151.4347,150.09,152.34,152.49,149.36,1666670400000,581421,144.21800000000002,146.03417525184162,153.08988217534974,135.3461178246503,144.21800000000002,134.37,152.49,99.17218543046354,96.65546422699094,147.82345,140.61255000000003,0.7188498402555921,77426092.09233858,63949734.07432389,3.618499999999983,-0.827814569536455,6.8096998498483,3.679699849848305,9.612893941574338,-38663639.0,60.102267194901444,-0.7663155801024834,-1.9038015856739476,1.1374860055714642,152.42577065593437,1.0,63.315435289946535,137.7671575654144,1631844916.063684,22.665939862570138,53725561.90769231,152.70043410511607,134.55656589488393,143.6285,-1.784574224582799,144.9925,155.26,146.555,143.43,149.89309523809524,0.6412499999999959,-0.0030206316726208425,1.1021484857328874,0.8503853419328347
273,87883672.0,150.0488,150.96,149.35,151.99,148.04,1666756800000,694793,145.31900000000002,146.63705247877948,153.66599387004828,136.97200612995175,145.31900000000002,134.37,152.49,82.67108167770412,92.30841144042746,148.951975,141.68602500000003,-0.40759493670886243,72957384.00498883,59750856.95369053,1.3714999999999975,-17.328918322295884,5.785457014155696,1.8354570141556792,7.958652595055653,-126547311.0,58.936227318637584,-0.513257028845691,-1.6256926743082962,1.1124356454626052,116.58382238835387,0.8925374734204661,59.822277378948634,139.23944180887298,1602253704.9852028,21.27174307063658,68807893.12153843,152.65233739986024,134.55566260013973,143.60399999999998,1.0581913502160067,145.9475,155.26,146.555,145.34,151.2152380952381,1.181249999999995,-0.002636497758237856,1.0387005324820249,0.859807709643426
274,109161970.0,145.3119,148.07,144.8,149.046,144.13,1666843200000,944053,145.5,146.30304293718322,153.69973441304055,137.30026558695945,145.5,134.37,152.49,57.560706401766026,79.80132450331124,149.1375,141.8625,-0.665174938974773,84558014.39370607,27335478.80133128,-2.329999999999984,-42.439293598233974,3.042106012133445,-1.873893987866552,1.2658227848101282,-235709281.0,57.59283229519003,-0.557343679051354,-1.412022875256908,0.854679196205554,43.00799936764905,0.9330493964128926,55.4829319282256,140.56449762798567,1522847031.9339423,20.544739433713097,28699921.263077125,152.83792052986726,134.60207947013274,143.72,2.8131057281453313,145.4625,155.26,144.54500000000002,146.38,152.57547619047622,0.6043749999999974,-0.002317619022285904,1.0336766537895279,0.8664573607318575
275,164762371.0,154.5822,148.2,155.74,157.5,147.82,1666929600000,1228075,147.236,148.01885331224082,156.06288922176398,138.409110778236,147.236,134.37,157.5,92.39083441418076,77.5408741645503,150.9169,143.55509999999998,0.7789256198347123,121610176.75925414,44950574.703344345,9.079000000000008,-7.609165585819245,10.105233724685803,0.42523372468579623,12.545165486341967,-70946910.0,61.02727727868107,0.009008841501378454,-1.1278165319052507,1.1368253734066291,150.18458843805507,1.0,60.0971758004302,141.7570478651871,1627695813.4793973,20.215269527837176,175883231.60307708,154.5290245033739,134.6649754966261,144.597,5.905330357701059,147.495,155.26,145.935,149.055,153.97666666666666,1.7643750000000011,-0.0019078997666016426,1.0504824001721536,0.7097786263622543
276,97932271.0,153.2791,153.155,153.34,154.24,151.92,1667188800000,726843,148.329,148.98633452819703,157.20664958883737,139.45135041116265,148.329,134.37,157.5,82.01469952442716,77.32208011345797,152.037225,144.620775,0.07974137931034507,163253205.40092462,55054532.42768812,7.295000000000016,-17.98530047557284,5.995914621159272,3.675914621159251,7.675022821431083,-168879181.0,59.63931956874337,0.31999949628533264,-0.8382533262671339,1.1582528225524666,121.45658897627693,0.9630987813756683,63.05925078939047,143.64620212136464,1649646150.0828457,19.90933318666668,161246319.73846155,154.9589232782052,135.32407672179482,145.1415,8.33112703762366,147.7175,154.635,145.935,149.5,154.14166666666665,1.5162499999999994,-0.0014820327795624488,1.0901041574731731,0.7290629357715949
277,80379345.0,150.9807,155.08,150.65,155.45,149.13,1667275200000,650595,149.019,149.28881915943393,157.37197126110536,140.66602873889465,149.019,134.37,157.5,70.38478166882838,81.59677186914543,152.744475,145.29352500000002,-0.7009493670886094,96522199.01584713,40909783.177649975,5.208500000000015,-29.61521833117162,6.862212532422205,0.5422125324222122,4.800000000000004,-249258526.0,58.85959866417998,0.41445552040549405,-0.5877115569326082,1.0021670773381022,90.80750172699338,0.8690935267580819,56.03102596168163,145.30865786680087,1607930287.4879093,18.919886018271935,104114633.44615385,155.32755211429495,135.41044788570505,145.369,10.11474816243496,148.00475,154.055,145.935,150.0745,152.40714285714282,0.9162500000000016,-0.0010960509329620079,1.0502262495804837,0.7151274108535508
278,93604623.0,148.2186,148.945,145.03,152.17,145.0,1667361600000,788400,149.136,148.5144884031732,157.19542484851445,141.07657515148554,149.136,138.19,157.5,35.42206110823409,62.607180767163214,152.8644,145.4076,-0.5460251046025103,76887423.45164287,1870167.058831215,0.2459999999999809,-64.57793889176591,4.090467884933304,-3.0795321150666837,0.8132906992909685,-342863149.0,51.045074452379936,0.18179181169546635,-0.4338108832069933,0.6156026949024597,28.56654466635491,0.5350976974824786,44.788993785980956,157.5,1515108966.7724283,18.041510836193403,95066837.7407693,155.47812450858018,135.12287549141982,145.3005,10.40292290512271,148.00475,152.71,145.935,150.0745,149.69499999999996,-0.12312499999999815,-0.0008256431319275539,1.0470957406485373,0.7933915404639051
279,97917166.0,140.1145,142.06,138.88,142.8,138.75,1667448000000,871800,148.685,146.76276323895988,158.48935844124475,138.88064155875526,148.685,138.75,157.5,0.6933333333333092,35.500058703465264,152.402125,144.967875,-0.7851851851851847,89452443.65158932,-43425958.35853672,-5.411000000000001,-99.30666666666669,-3.965313241485717,-8.015313241485728,-3.145268149801235,-440780315.0,50.69733033342301,-0.33622267500265357,-0.41429324156612535,0.07807056656347178,-66.56910240135612,0.40196298398888897,40.30292848457831,157.25,1423477841.058848,18.31352143631606,22316788.04307693,155.2697432831512,134.67625671684883,144.973,9.922943807950846,147.03,152.71,145.935,148.125,147.00738095238094,-0.8037499999999973,-0.0007243688662394715,0.9427235519327166,0.899904979773511
280,140494796.0,137.3583,142.09,138.38,142.67,134.38,1667534400000,1161631,147.796,145.2386244682399,159.58242986187292,136.00957013812706,147.796,134.38,157.5,17.301038062283734,17.805477501283715,151.49089999999998,144.1011,-0.44752714113389763,97411352.36232719,-59572169.366790295,-5.443500000000029,-82.69896193771626,-2.89741134984493,-11.187411349844922,-6.0365315407075535,-581275111.0,42.631612838917384,-0.7694157508095276,-0.4853177434148058,-0.2840980073947218,-85.19804400449273,0.11317203553232784,41.62543834124794,156.51,1418563065.324228,19.176572592082465,6695061.513846131,155.4984061189936,134.27659388100636,144.8875,8.825675623603518,145.9375,152.71,145.935,145.94,144.1707142857143,-1.5487499999999983,-0.0007463396784013343,0.8880386111953834,0.9096906899837741
281,83364228.0,137.4671,137.11,138.92,139.145,135.671,1667797200000,715005,146.743,144.08978365583263,159.69641070486256,133.78958929513743,146.743,134.38,157.5,19.636678200692003,12.543683198769687,150.411575,143.074425,0.5210132412204849,140820108.06185865,-37672682.5598557,-4.745500000000021,-80.363321799308,-5.472781157009905,-8.946781157009923,-7.045834727333558,-497910883.0,41.81708912889977,-1.0736504478069964,-0.602984284293244,-0.47066616351375234,-88.5999027908214,0.0,46.41746583738401,155.1822,1491128818.1946933,19.9779772367227,9635317.376922939,155.24026081304393,134.38473918695607,144.8125,7.025252903029104,145.9375,152.71,145.935,145.94,140.7266666666667,-1.1212499999999999,-0.0008416039935051205,0.896605273742842,1.0019655802171512
282,89908477.0,139.5702,140.41,139.5,141.43,137.49,1667883600000,637312,145.459,143.25527753659034,158.49190689839295,132.42609310160705,145.459,134.38,157.5,22.1453287197232,19.694348327566317,149.095475,141.822525,-0.23096446700507542,83739601.71623957,-24708154.550331593,-4.099499999999978,-77.8546712802768,-2.456669563151337,-6.396669563151335,-8.428515163450179,-408002406.0,42.90360557843148,-1.2699558804532176,-0.7363786035252388,-0.5335772769279788,-68.50200199126203,0.02501173287787478,40.89525028456251,153.934068,1492954371.0271802,20.14286265126056,15979336.722307775,155.13887277239175,134.53812722760827,144.8385,4.801786334404879,145.9375,152.71,145.935,145.94,137.37714285714287,-0.8262500000000017,-0.0009727998549185786,0.909277753130461,0.9497522405704613
283,74903262.0,135.9897,138.5,134.87,138.55,134.5933,1667970000000,632982,144.01100000000002,141.73068162084664,158.28136540838543,129.74063459161462,144.01100000000002,134.38,157.5,2.119377162629797,14.633794694348339,147.61127500000003,140.410725,-0.9174311926605465,87422440.41892473,-37657784.96957493,-8.758499999999998,-97.8806228373702,-4.04857391127257,-8.005273911272582,-9.695346501506522,-482905668.0,42.7091696786991,-1.6693094517734375,-0.9229647731748788,-0.7463446785985587,-106.74769011686722,0.0,38.00894731862,152.76082392,1428527380.9686468,20.73040734995672,-36529134.35307697,154.94102413377217,134.38897586622787,144.66500000000002,2.0451296822260714,145.9375,149.315,145.935,145.94,135.9092857142857,-2.2225000000000037,-0.001182246067299746,0.8479265531858862,0.9871612416370812
284,118854028.0,144.1322,141.24,146.87,146.87,139.5,1668056400000,875048,144.21800000000002,142.66510314432907,158.5988570290106,129.83714297098945,144.21800000000002,134.38,157.5,54.022491349480994,26.095732410611333,147.82345,140.61255000000003,0.7639077340569868,85478247.8085564,-1714735.3256678581,3.2660000000000196,-45.977508650519,3.661222361766363,-3.7087776382336415,1.429558011049719,-364051640.0,43.991641490318024,-1.2950776871766947,-0.997387355975242,-0.2976903312014527,-5.735276628692264,0.31646030804988556,47.12561668732974,151.6579744848,1547381408.9686468,19.48891197651907,60440692.936153926,155.82122292708354,133.89677707291642,144.85899999999998,1.048737907223714,145.425,149.315,145.935,144.915,136.98952380952377,-1.5418750000000045,-0.0012738698735912297,0.863220980943266,0.8821867856056202
285,93966273.0,148.1929,145.82,149.7,150.01,144.37,1668142800000,742241,143.614,143.9441752999056,156.2449679403862,130.9830320596138,143.614,134.38,157.5,66.26297577854668,40.8016147635525,147.20435,140.02365,0.6879432624113484,120664639.78314154,39756785.04520798,5.97999999999999,-33.73702422145333,5.873904881513994,0.23390488151400746,-3.8782586361885323,-270085367.0,44.7072086702908,-0.8307170240808381,-0.9640532895963613,0.13333626551552313,35.240086664502996,0.338046890321848,57.05851892313026,150.621296015712,1631018056.2133274,18.39944423960558,64293980.204615265,156.40311178072938,134.44688821927065,145.425,-0.578819722507532,145.425,149.315,145.935,144.915,139.51428571428568,-0.5031250000000043,-0.0012423016342434049,0.8828544787460134,0.875399555227794
286,73374114.0,148.7236,148.97,148.28,150.28,147.43,1668402000000,576289,143.108,144.73250706355913,154.3346381630654,131.88136183693462,143.108,134.38,157.5,60.121107266436,60.13552479815456,146.6857,139.5303,-0.24210526315789443,93270272.72024049,43687713.355499506,3.6829999999999927,-39.878892733564,5.55191846986915,2.701918469869156,-3.2998565279770458,-343459481.0,39.273413141985934,-0.5370585391800918,-0.8786543395131075,0.3415958003330156,39.09034425940455,0.192477103670159,58.437146918010185,134.38,1601410957.5817482,17.433974642922667,76492513.85076924,156.43270619169292,135.0042938083071,145.7185,-3.4386555883544148,144.605,149.315,145.935,143.27499999999998,142.44523809523807,-0.10000000000000497,-0.0011456702592866211,0.8790252523567296,0.8978951958734659
287,89868332.0,151.2356,152.215,150.04,153.59,148.5613,1668488400000,703669,143.047,145.69750577927564,154.09674227954642,131.99725772045358,143.047,134.38,157.5,67.73356401384079,64.70588235294116,146.623175,139.470825,-0.4325173504086553,74440800.43323441,29546270.618110657,4.898499999999984,-32.266435986159195,8.103072974173557,3.074372974173542,-0.4049120477929065,-253591149.0,45.80228012318993,-0.2048899632369449,-0.743901464257875,0.5390115010209301,59.776605023429035,0.3536459017046207,57.57598179769229,134.698,1564394576.3954377,17.0934638628675,126865992.91384596,156.74249588210824,135.32350411789173,146.033,-5.0761111088909505,144.96,149.315,145.935,143.985,145.57238095238097,0.025624999999994458,-0.000983646081641696,0.9090771570290048,0.8565150186474861
288,64218266.0,148.6596,149.13,148.79,149.87,147.29,1668574800000,472247,143.423,146.25977745577097,155.01521597068756,131.83078402931244,143.423,134.38,157.5,62.32698961937714,63.393886966551314,147.008575,139.837425,-0.1317829457364348,89333322.45254599,24401426.454762936,3.4209999999999923,-37.67301038062286,3.911205406434476,1.3312054064344636,2.5925670550920437,-317809415.0,47.27472856437449,-0.01163834213637831,-0.5974488398335757,0.5858104976971974,30.53724875245831,0.47622425852914707,56.34847373486976,135.45368000000002,1574848712.7210188,16.513789526823267,-17962712.566154007,156.72852108800285,135.83047891199718,146.2795,-5.1557344054216605,144.96,149.315,145.935,143.985,149.21809523809523,0.446874999999995,-0.0007992868688195557,0.9388969312129689,0.8630169208678224
289,80389400.0,149.706,146.43,150.72,151.48,146.15,1668661200000,563714,144.607,147.07072700926716,156.5502474645699,132.6637525354301,144.607,134.38,155.45,77.55102040816331,69.20385801379375,148.222175,140.991825,0.8048780487804887,65261021.17171853,38362435.47298241,5.419499999999999,-22.448979591836693,4.841033205515259,-0.4889667944847247,8.525345622119819,-237420015.0,43.491938792397455,0.2444969099970725,-0.42905968986744597,0.6735565998645184,36.976945995584785,0.114426317271445,59.062753791453815,136.17913280000002,1632312805.403946,16.253426400129882,12051825.310769152,157.1055700336027,136.18642996639733,146.64600000000002,-4.775696378215758,145.013325,149.315,145.935,144.09165000000002,152.1902380952381,0.7568749999999973,-0.0005804328122500941,0.9099482970823781,0.9764179880559477
290,74829573.0,151.1944,152.305,151.29,152.7,149.97,1668747600000,514103,145.898,147.83786755303674,157.63895888569218,134.15704111430782,145.898,134.38,155.45,80.25628856193642,73.37809952982563,149.54545,142.25055,-0.3717948717948786,80672394.00617038,39801337.61925602,6.316999999999979,-19.74371143806359,5.3965998904416494,2.6665998904416597,9.329382858794622,-162590442.0,50.59964165631834,0.47225514852962003,-0.24879672218803273,0.7210518707176528,55.80169425331855,0.2820943600424478,62.36054870971133,136.87556748800003,1629845896.403946,16.221435567699075,31965155.669230636,157.05659153192258,136.63740846807744,146.847,-3.383426533342766,145.015825,149.315,145.94,144.09165000000002,153.89738095238093,0.743749999999995,-0.00033902822181093584,0.9245194549471564,0.9373781508675729
291,58724070.0,148.4817,150.16,148.01,150.37,147.715,1669006800000,504777,146.807,147.8691643615755,157.50836045348984,136.10563954651013,146.807,134.38,153.59,70.95262883914623,76.253312603082,150.477175,143.136825,-0.8097928436911506,73556422.43089432,22238951.59249592,3.1225000000000023,-29.047371160853775,2.9656570489499927,0.3106570489499916,6.5433342931183445,-221314512.0,51.58269932270711,0.4672097106630168,-0.10559543561782281,0.5728051462808397,23.693919956437718,0.44066847866959796,54.66359492832934,137.54414478848003,1584171619.7372787,15.671640598922195,57614619.643076815,156.83161195532645,136.71838804467356,146.775,-1.959771535369553,145.015825,149.315,145.94,144.09165000000002,153.96738095238095,0.9287499999999937,-0.00013609301951483135,0.9165433149663892,0.97035114491479
292,51804132.0,149.1957,148.13,150.18,150.42,146.925,1669093200000,405185,147.875,148.2893162958345,157.40265915053917,138.34734084946083,147.875,134.38,153.59,82.24882873503387,77.81924871203883,151.571875,144.178125,0.5865522174535123,59483579.26586042,27251971.253787518,5.367500000000007,-17.75117126496614,2.6191346133856825,-0.8758653866142936,7.655913978494628,-169510380.0,57.88588219060659,0.5750769996064634,0.030539051427034482,0.5445379481794289,31.31046291787048,1.0,54.804286214238964,138.18597899694083,1628861021.1621718,14.981494970440506,112584276.36153847,156.57028135756008,136.76371864243987,146.66699999999997,0.1747127871204542,146.2425,149.315,145.94,146.54500000000002,153.45047619047622,0.48124999999999574,6.155457289032363e-05,0.9595256955081932,0.9216204458790976
293,58283895.0,150.7871,149.45,151.07,151.83,149.34,1669179600000,444423,149.495,148.79489515113733,152.40709355771008,146.58290644228993,149.495,134.38,153.59,86.88183237896924,80.02776331771645,153.232375,145.75762500000002,0.6506024096385536,52149535.29304834,34049609.09270096,6.231499999999983,-13.11816762103076,3.56211538290205,1.072115382902041,12.011566693853332,-111226485.0,64.84404998455238,0.7005121469961717,0.164533670540862,0.5359784764553097,49.86832816215828,1.0,58.92663940387218,138.8021398370632,1651565992.3067493,14.626909997992014,121978127.48076916,156.4101172896821,137.09588271031788,146.753,3.622800284361891,147.46,147.45499999999998,145.94,148.98000000000002,152.44904761904763,0.19874999999999687,0.00025887081193311305,1.0544872994742502,0.7891411740218359
294,35195860.0,148.1668,148.305,148.11,148.88,147.12,1669352400000,319570,149.619,148.67036876002143,152.10938060455095,147.12861939544905,149.619,134.5933,153.59,71.15288444835161,80.09451518745156,153.359475,145.878525,-0.11079545454545124,57594282.59780235,35134877.26837444,3.444999999999993,-28.847115551648383,0.6346703282017359,-1.125329671798255,0.8442840607339887,-146422345.0,70.87771284838453,0.6312759553895239,0.25788212751059436,0.3733938278789295,15.25187780719003,0.8270227202811934,63.255070945115385,139.39365424358067,1655965474.8067498,13.767808764294232,110501479.11769237,156.487761425198,137.349238574802,146.9185,5.500836536489762,147.905,146.555,145.94,149.87,150.52285714285713,0.26062499999999744,0.00040728523223875315,1.0723678626280628,0.7845748045745805
295,69346522.0,144.782,145.14,144.22,146.64,143.38,1669611600000,614357,149.071,147.8612108036539,153.29232627920683,144.84967372079316,149.071,134.5933,153.59,50.67564366442592,69.57012016391559,152.797775,145.344225,-0.28220858895705214,33374524.704746466,21690786.84958577,-0.6389999999999816,-49.32435633557409,-1.0302825758271013,-4.290282575827092,-3.6606546426185638,-215768867.0,63.97769442702306,0.36016058041411464,0.27833781809129843,0.08182276232281621,-20.583385396947413,0.5741679810706292,59.046785300897604,139.96150807383745,1622355810.7699401,13.397475944973284,85739564.71461526,155.9062983539381,136.7787016460619,146.3425,5.3467936102311455,147.2125,146.555,145.94,148.485,148.3883333333333,0.4175000000000004,0.0004637001419151964,0.9839505029302944,0.7455708066508943
296,83736803.0,142.0517,144.29,141.17,144.81,140.355,1669698000000,713280,148.35999999999999,146.64462702117137,154.92045391383252,141.79954608616745,148.35999999999999,134.5933,153.59,34.62022351250474,52.149583875094095,152.069,144.65099999999998,-0.7003367003366994,67575635.51303564,-2676124.644100189,-4.255000000000024,-65.37977648749526,-1.9316707792803811,-6.386670779280394,-4.794982465605621,-299505670.0,55.94386036028212,-0.022507438448010366,0.21816876678343666,-0.24067620523144703,-49.022952598343515,0.3968887272449569,49.14568257584151,153.59,1569256715.7138233,13.619765100224772,92770707.32307671,155.26510843624118,136.20289156375878,145.73399999999998,5.64221318429926,146.23375,146.555,145.94,146.52749999999997,146.8095238095238,0.07000000000000028,0.0004144570999182227,0.9086412600818863,0.811696310796942
297,111314880.0,145.1721,141.395,148.03,148.72,140.55,1669784400000,707647,148.159,146.89651301732204,154.61299066899852,141.70500933100146,148.159,139.5,153.59,60.53938963804115,48.611752271657274,151.862975,144.45502499999998,0.8121175030599757,89146026.46674223,17034708.3421793,2.3114999999999952,-39.46061036195884,1.7942821891882659,-6.375717810811722,-1.339642761930146,-188190790.0,64.12545543333076,0.0499230422905191,0.18451962188485316,-0.13459657959433405,3.732909229737976,0.8686034222736791,60.12509760576487,153.3253,1661769327.121412,12.929922897983504,41799302.76923066,155.47455301442915,135.73144698557087,145.603,6.770115453449343,146.23375,146.555,145.94,146.52749999999997,145.99928571428575,0.36312500000000014,0.0003874876269765264,0.9729588736569111,0.7342526861800666
298,71250416.0,148.105,148.21,148.31,149.13,146.61,1669870800000,525985,148.11100000000002,147.1535106505362,154.55125844891754,141.6707415510825,148.11100000000002,140.355,153.59,60.10578012844733,51.755131092997736,151.81377500000002,144.40822500000002,0.03968253968253772,111449650.76592582,31466333.96707511,2.2770000000000152,-39.89421987155267,2.0065275907328157,-0.5134724092671661,-0.32260232542508893,-116940374.0,62.54705300198513,0.12121109868215119,0.1718579172443128,-0.050646818562161605,34.3761084067598,0.33484008612567195,61.85857649747969,153.065894,1686650424.7722058,12.200130268094819,22878192.29923078,155.39697536370767,136.13702463629232,145.767,6.600771257273093,146.23375,146.555,145.94,146.52749999999997,145.42928571428573,0.5025000000000013,0.0003795558692696888,1.0682593327010963,0.8742770928528324
299,65438446.0,146.8594,145.96,147.81,148.0,145.65,1669957200000,464550,147.82,147.2728723504387,153.99377968148517,141.64622031851482,147.82,140.355,153.59,56.32791839818666,58.99102938822505,151.5155,144.12449999999998,0.787234042553191,71029802.26525521,51964076.378319025,1.5304999999999893,-43.67208160181334,0.7784522206281395,-1.5715477793718549,-1.930732484076431,-182378820.0,54.86058487568839,0.1485071902143152,0.1671877718383133,-0.018680581623998105,18.21151523543491,0.11101061290883159,60.33306679554629,152.81167612,1741507334.8232698,11.726816450053045,28376039.905384555,155.6279765955223,136.7990234044777,146.2135,6.338653581933168,146.01625,146.555,145.94,146.0925,144.53952380952379,1.0025000000000013,0.0003772814183422155,0.9603508134145244,0.9394474234299736
300,68826442.0,147.6384,147.77,146.63,150.9199,145.77,1670216400000,586791,147.35399999999998,147.15598646854073,153.0485837814898,141.65941621851016,147.35399999999998,140.355,153.59,47.412164714771436,54.61528774713514,151.03785,143.67014999999998,-0.22136352162178183,64888989.25444827,41040277.54904747,-0.016000000000019554,-52.587835285228564,3.782859046252696,-1.3670409537473063,-3.080177143234845,-251205262.0,55.13879324600936,0.10423817985413125,0.1545978534414769,-0.05035967358734564,21.953905033329068,0.1267502977373155,53.9860436531986,152.5625425976,1695668034.3677654,11.153613880417685,9961927.145384584,156.08474276574617,137.16725723425384,146.626,5.196126149277612,146.01625,145.935,145.94,146.0925,143.70499999999998,0.603749999999998,0.0003624058402979988,0.9106462717373678,0.8956431922589063
301,64727186.0,143.7902,147.075,142.91,147.3,141.92,1670302800000,537304,146.844,146.38398892880605,153.15735234069342,140.53064765930657,146.844,140.355,152.7,20.69663831510739,41.47890714268849,150.5151,143.1729,-0.7741635687732293,67184314.65961945,19825080.248091936,-3.937000000000012,-79.30336168489261,0.7668220396451773,-4.613177960354847,-3.4457131274913824,-315932448.0,47.19273621735519,-0.13380989742636354,0.0969163032679088,-0.23072620069427235,-44.439495059043836,0.0,49.945324177075236,152.318391745648,1654762377.78784,10.914116015729102,-2385172.8100000275,156.34930562745888,137.30169437254114,146.8255,3.646347248106712,145.50375,145.935,144.915,146.0925,143.58714285714282,-0.11937500000000156,0.0002894251687814549,0.8288521893390081,1.0214342100448026
